xmin,ymin,xmax,ymax
3380.514404296875,9616.0419921875,3555.33642578125,9800.1240234375
3285.703125,9882.5673828125,3420.58935546875,10000.0
3230.315673828125,9725.1533203125,3393.3935546875,9912.775390625
3509.33154296875,10119.16796875,3600.0,10207.3564453125
3472.772705078125,10274.0498046875,3600.0,10396.029296875
3453.862060546875,10400.0,3597.515380859375,10516.4287109375
3386.23681640625,10693.7705078125,3479.76611328125,10790.7021484375
3408.67529296875,10498.7734375,3473.3359375,10555.2880859375
3380.370361328125,10406.408203125,3429.7470703125,10473.6181640625
3392.993896484375,11068.1923828125,3502.49462890625,11185.6357421875
3213.905517578125,10813.2451171875,3256.556640625,10876.1171875
3373.7939453125,11427.5927734375,3500.426513671875,11582.9111328125
3263.798583984375,11287.0537109375,3397.883056640625,11409.2978515625
3376.677978515625,11200.0,3461.052978515625,11272.537109375
3484.76318359375,11216.9375,3563.908203125,11292.25390625
3408.11376953125,11886.0390625,3508.033203125,11988.4130859375
3803.51123046875,260.110595703125,3977.026123046875,400.0
3671.6435546875,654.191650390625,3738.478515625,716.2556762695312
3804.56640625,987.40771484375,3911.5126953125,1097.3421630859375
3877.2412109375,886.3374633789062,4000.0,1014.3938598632812
3600.0,1054.7646484375,3702.28076171875,1190.6025390625
3600.0,1418.212646484375,3693.089111328125,1600.0
3860.55517578125,1229.7337646484375,3940.373046875,1290.039306640625
3712.67724609375,1211.6451416015625,3847.81982421875,1382.336181640625
3600.0,1869.2506103515625,3676.664306640625,2000.0
3642.06689453125,1730.7679443359375,3749.365478515625,1852.169921875
3900.4921875,1770.239501953125,3966.359375,1846.7666015625
3842.044677734375,2287.1982421875,3946.304931640625,2383.22119140625
3782.619140625,2541.145751953125,3849.24072265625,2594.723388671875
3605.26513671875,2586.34326171875,3671.355224609375,2658.46484375
3867.607421875,2529.556396484375,3957.2294921875,2604.298828125
3600.0,2495.327880859375,3707.725341796875,2574.040771484375
3700.82275390625,2933.32080078125,3855.748046875,3110.91162109375
3748.717529296875,2800.0,3854.72509765625,2868.357177734375
3629.666015625,3390.689697265625,3766.307861328125,3548.227783203125
3628.52978515625,3220.87451171875,3772.750244140625,3355.400390625
3836.810302734375,3219.400634765625,3914.083984375,3278.249755859375
3831.519775390625,3295.990966796875,3935.914306640625,3366.3173828125
3708.553466796875,3829.8486328125,3862.12451171875,4000.0
3670.711181640625,3601.139892578125,3764.31201171875,3701.749755859375
3786.436279296875,4018.526611328125,3905.1396484375,4202.7578125
3851.22412109375,4261.625,3981.78857421875,4400.0
3600.0,4081.4990234375,3713.46533203125,4300.99072265625
3710.7724609375,4222.3935546875,3827.68994140625,4292.4814453125
3829.62158203125,4481.16943359375,3914.42822265625,4559.4775390625
3754.098388671875,4498.5634765625,3839.04052734375,4590.6376953125
3918.7841796875,4715.96728515625,3975.650146484375,4782.34130859375
3886.498779296875,4640.8134765625,3962.78271484375,4727.43505859375
3714.257568359375,4588.74609375,3872.267822265625,4753.39306640625
3694.317626953125,4558.60009765625,3751.072265625,4636.126953125
3600.0,4502.28662109375,3748.006103515625,4800.0
3824.840087890625,4859.908203125,3892.329833984375,4932.79541015625
3717.343505859375,5004.51123046875,3917.01171875,5195.61279296875
3943.27978515625,4802.041015625,3998.939453125,4875.66162109375
3869.34814453125,4955.5478515625,4000.0,5086.88525390625
3600.0,4875.1201171875,3728.822998046875,4995.32373046875
3714.713623046875,5645.583984375,3834.146484375,5802.6494140625
3726.74072265625,5817.7265625,3847.65673828125,5995.0703125
3782.99560546875,6414.4033203125,3898.064453125,6536.10546875
3688.837158203125,6600.9404296875,3822.119873046875,6733.44873046875
3628.36572265625,6537.0322265625,3719.47021484375,6628.40576171875
3600.0,7066.8154296875,3680.137939453125,7179.50927734375
3832.194580078125,6833.83544921875,3944.882080078125,6955.4755859375
3826.36181640625,7009.416015625,3912.160400390625,7096.29736328125
3607.221923828125,6818.51708984375,3725.330078125,6914.87255859375
3665.891357421875,7689.52734375,3857.09033203125,8000.0
3829.037353515625,8545.0927734375,3964.851806640625,8703.5908203125
3682.717529296875,8400.0,3786.571044921875,8501.8701171875
3715.974609375,8813.4072265625,3807.610595703125,8887.8212890625
3892.97607421875,9067.091796875,3943.6630859375,9112.09765625
3892.976318359375,9506.26171875,3994.466552734375,9594.369140625
3814.103515625,9611.5966796875,3971.616943359375,9798.724609375
3762.106201171875,9656.4677734375,3840.819091796875,9740.048828125
3878.957763671875,10113.0302734375,3991.77783203125,10235.5537109375
3602.3115234375,10190.95703125,3720.38916015625,10315.1787109375
3728.27294921875,10002.484375,3849.938720703125,10198.7919921875
3862.93896484375,10515.8642578125,3945.61181640625,10606.6328125
3615.0439453125,10627.6123046875,3784.85693359375,10800.0
3609.48046875,10476.947265625,3782.90869140625,10628.64453125
3901.093994140625,11003.119140625,4000.0,11130.2646484375
3718.7373046875,11021.7802734375,3802.8046875,11112.98828125
3926.35009765625,10950.58203125,3986.6865234375,11009.1376953125
3773.2705078125,10874.0693359375,3880.36181640625,11003.5576171875
3863.9140625,11306.8017578125,4000.0,11558.6279296875
3666.6171875,11346.177734375,3877.619384765625,11600.0
3813.450927734375,11604.6708984375,3948.43310546875,11761.9736328125
3810.326171875,11741.2841796875,3990.260498046875,11904.19921875
4259.81005859375,185.06661987304688,4400.0,390.6374816894531
4140.32666015625,442.103271484375,4237.47705078125,534.7911987304688
4259.017578125,875.028076171875,4400.0,1099.88720703125
4142.04296875,1207.8118896484375,4272.84326171875,1360.617431640625
4142.9501953125,1808.40576171875,4260.7001953125,1925.770263671875
4237.087890625,1802.023681640625,4375.8818359375,1932.82861328125
4134.88623046875,2009.8101806640625,4179.9013671875,2085.362060546875
4163.2900390625,2703.222900390625,4250.685546875,2789.65283203125
4233.5732421875,3069.974609375,4341.638671875,3189.836669921875
4192.76318359375,2964.2783203125,4316.509765625,3083.005859375
4000.0,2943.039794921875,4062.270263671875,2992.6572265625
4201.73828125,2800.0,4356.0478515625,2944.248046875
4287.81591796875,3205.91845703125,4356.78125,3271.638671875
4245.73388671875,3241.39404296875,4373.1220703125,3408.902587890625
4123.05712890625,3392.44482421875,4183.642578125,3439.459228515625
4122.48486328125,3754.956787109375,4311.986328125,3955.126953125
4296.13671875,3873.85107421875,4392.0341796875,3994.686767578125
4306.17041015625,3769.147216796875,4396.236328125,3888.4755859375
4006.80322265625,3786.700927734375,4145.37548828125,3938.7421875
4073.744384765625,4013.460205078125,4201.54541015625,4187.38232421875
4289.15869140625,4005.89697265625,4387.27734375,4074.319580078125
4271.87451171875,4061.0234375,4392.28955078125,4204.16357421875
4269.517578125,4186.54833984375,4400.0,4346.13037109375
4083.5283203125,4284.9765625,4198.755859375,4400.0
4305.5849609375,4332.3349609375,4392.123046875,4389.0322265625
4020.45166015625,4431.1708984375,4150.2001953125,4561.33154296875
4126.1416015625,4439.888671875,4346.296875,4681.98779296875
4217.7236328125,4659.326171875,4400.0,4800.0
4081.7001953125,4624.43212890625,4142.2177734375,4677.55810546875
4140.51806640625,4844.86328125,4191.7724609375,4884.4462890625
4146.810546875,4940.4013671875,4217.1455078125,5016.0517578125
4001.242919921875,5325.11083984375,4139.3662109375,5520.5126953125
4239.537109375,5880.83203125,4350.2001953125,5996.244140625
4104.93310546875,6228.625,4264.01904296875,6400.0
4214.80859375,6569.1279296875,4370.30126953125,6780.98193359375
4197.142578125,6807.96484375,4395.3603515625,7014.2626953125
4017.348388671875,7600.58740234375,4133.38427734375,7714.4814453125
4172.72119140625,7727.6728515625,4276.7373046875,7847.06396484375
4063.801513671875,7814.12060546875,4220.9248046875,7969.4169921875
4033.825927734375,8000.47119140625,4145.7587890625,8113.49658203125
4319.07373046875,8561.5380859375,4390.091796875,8650.05078125
4137.25927734375,8897.6572265625,4268.599609375,9026.138671875
4296.48876953125,9097.1298828125,4394.5205078125,9200.0
4018.0126953125,8957.287109375,4066.6142578125,9007.953125
4008.38427734375,8810.10546875,4091.327880859375,8900.0224609375
4191.296875,9205.0068359375,4306.4404296875,9295.3056640625
4000.0,9631.9306640625,4110.5869140625,9914.5546875
4059.0380859375,10041.892578125,4167.25048828125,10148.06640625
4292.75634765625,10206.501953125,4351.34326171875,10263.8310546875
4194.32421875,10303.14453125,4246.3466796875,10353.693359375
4008.755859375,10200.2177734375,4070.677490234375,10258.3623046875
4054.62646484375,10196.787109375,4317.68212890625,10400.0
4123.52197265625,10421.603515625,4271.45166015625,10598.830078125
4302.8515625,10671.4306640625,4355.41259765625,10735.1396484375
4295.853515625,10505.38671875,4332.96923828125,10550.6806640625
4083.033935546875,10902.7529296875,4297.0556640625,11107.876953125
4111.287109375,11502.05859375,4180.72900390625,11594.779296875
4202.4462890625,11512.080078125,4292.6181640625,11597.1220703125
4080.6591796875,11847.716796875,4243.1005859375,11981.55078125
4431.06689453125,11.652473449707031,4547.80517578125,119.0611343383789
4655.76806640625,603.2349853515625,4788.04541015625,762.5219116210938
4701.8515625,816.3212280273438,4800.0,963.1802978515625
4711.2216796875,940.1004028320312,4800.0,1084.666015625
4572.5361328125,1243.8740234375,4731.89599609375,1431.466064453125
4533.4560546875,1866.8153076171875,4653.61083984375,1990.1136474609375
4651.4794921875,2267.729736328125,4795.3935546875,2400.0
4590.380859375,2023.9647216796875,4738.9462890625,2183.4951171875
4566.306640625,2642.5908203125,4630.607421875,2701.42919921875
4463.65869140625,2406.929931640625,4574.96923828125,2500.630126953125
4423.2412109375,2647.744140625,4596.77783203125,2800.0
4629.57470703125,2612.085205078125,4727.939453125,2711.8583984375
4445.642578125,2800.0,4577.1083984375,2899.9375
4400.0,2885.490234375,4520.484375,3033.147216796875
4540.94482421875,2847.823486328125,4791.130859375,3074.50341796875
4402.46484375,2968.71435546875,4443.79248046875,3002.304931640625
4654.87158203125,3458.88134765625,4786.39794921875,3600.0
4513.353515625,3288.081787109375,4647.45068359375,3424.03564453125
4623.79638671875,3226.95263671875,4675.2275390625,3277.017333984375
4429.0478515625,3767.556884765625,4600.5419921875,4000.0
4617.5146484375,4153.9296875,4778.39892578125,4295.18505859375
4617.1865234375,4001.907470703125,4759.25244140625,4179.15380859375
4400.431640625,4000.0,4502.9609375,4223.24658203125
4403.1923828125,5459.47802734375,4502.744140625,5600.0
4680.1201171875,5880.6708984375,4798.86376953125,5992.0400390625
4535.728515625,5793.02392578125,4640.81201171875,5923.0947265625
4503.47607421875,5606.447265625,4612.48779296875,5712.63671875
4451.40966796875,6494.6943359375,4585.51171875,6655.95751953125
4593.3544921875,6634.05224609375,4748.55859375,6763.0595703125
4725.14404296875,7031.1240234375,4800.0,7101.28369140625
4573.67529296875,6946.3857421875,4651.2431640625,6994.23876953125
4644.87744140625,8415.0517578125,4798.68603515625,8600.478515625
4656.51953125,8842.6279296875,4789.158203125,9037.2685546875
4496.103515625,9211.6015625,4671.51611328125,9383.3935546875
4682.01953125,9701.5390625,4735.2470703125,9764.6474609375
4560.1748046875,10113.244140625,4644.6806640625,10198.9423828125
4475.57763671875,10510.68359375,4644.58203125,10652.89453125
4691.93603515625,10671.7880859375,4750.2900390625,10719.5634765625
4411.85107421875,10400.0,4505.1171875,10455.0458984375
4648.9404296875,10706.40625,4698.294921875,10762.892578125
4603.3642578125,11091.07421875,4707.5302734375,11195.6787109375
4400.0,11022.2958984375,4569.12841796875,11200.0
4601.349609375,10988.1025390625,4635.810546875,11015.5078125
4647.81298828125,11246.4248046875,4800.0,11410.55859375
4411.1103515625,11242.00390625,4519.7626953125,11358.93359375
4569.81201171875,11248.158203125,4647.21533203125,11325.0283203125
4579.61328125,11418.0576171875,4645.1904296875,11488.779296875
4673.6455078125,11703.6025390625,4787.767578125,11879.26953125
4800.0,0.0,4962.05126953125,141.7753448486328
5127.70947265625,5.208274841308594,5200.0,174.57040405273438
5023.40478515625,19.266799926757812,5111.900390625,110.05131530761719
4998.87744140625,233.5415802001953,5056.05908203125,287.04296875
4808.2275390625,113.24222564697266,4952.4052734375,282.0409240722656
5045.82861328125,117.47834014892578,5183.2509765625,312.6131286621094
5038.68017578125,571.3194580078125,5088.736328125,613.9512939453125
4859.28271484375,468.5380859375,4986.02197265625,597.1943969726562
5048.80419921875,809.09375,5173.68359375,991.677001953125
5080.083984375,989.3474731445312,5198.86572265625,1134.9580078125
4800.0,1056.76513671875,4930.484375,1200.0
4919.6884765625,1040.7760009765625,5088.33740234375,1200.0
4811.15869140625,868.1472778320312,5014.62255859375,1071.5921630859375
4802.9794921875,1210.0411376953125,4928.7734375,1342.6185302734375
4817.8046875,1450.134765625,4919.97607421875,1553.5947265625
5066.42724609375,1504.5069580078125,5180.537109375,1600.0
4971.87939453125,1406.13671875,5136.21240234375,1534.763427734375
5137.115234375,2135.723388671875,5200.0,2224.37060546875
4906.51318359375,2156.14306640625,5013.5830078125,2280.74755859375
4984.0625,2130.51904296875,5165.24560546875,2400.0
4800.0,2596.437255859375,4944.3037109375,2800.0
5016.58447265625,2564.8115234375,5128.8203125,2686.38232421875
5079.06591796875,2410.264404296875,5184.9677734375,2619.39794921875
4801.9970703125,2401.641357421875,4898.4775390625,2488.69384765625
5086.45068359375,2906.64990234375,5183.0380859375,3031.50146484375
4937.55078125,2876.067626953125,5091.6904296875,3069.50537109375
4925.8583984375,3210.6103515625,5105.50146484375,3362.59326171875
5116.1982421875,3287.927490234375,5200.0,3415.30517578125
5068.89599609375,3600.0,5200.0,3734.126708984375
4952.01708984375,3871.914794921875,5107.27001953125,4000.0
4949.81005859375,4025.96728515625,5162.08154296875,4355.1201171875
4905.32373046875,4728.607421875,4965.9267578125,4790.5849609375
4824.064453125,5722.130859375,4921.11572265625,5822.91796875
4961.77783203125,5769.37939453125,5067.58544921875,5897.06103515625
4800.91162109375,6127.79150390625,4922.9365234375,6298.06298828125
4930.3037109375,6695.466796875,5000.513671875,6765.00146484375
5069.52197265625,7059.904296875,5187.20654296875,7200.0
4831.03662109375,6992.17578125,4971.126953125,7141.490234375
4898.51416015625,7335.92236328125,5032.4638671875,7472.498046875
4979.60107421875,7476.720703125,5116.5234375,7600.0
5131.36767578125,7200.97119140625,5200.0,7287.513671875
4957.83251953125,7201.466796875,5067.830078125,7311.91943359375
4859.1123046875,7635.15625,5043.0087890625,7800.978515625
5054.34033203125,7636.16943359375,5164.9873046875,7761.83740234375
5071.1669921875,8417.2861328125,5188.05322265625,8534.701171875
4996.47607421875,8806.7353515625,5134.0654296875,8963.8828125
4946.86181640625,9396.8154296875,5069.220703125,9516.0849609375
5009.14111328125,9817.126953125,5122.57568359375,9941.0771484375
5005.76123046875,9922.947265625,5084.591796875,9996.61328125
4902.52490234375,9802.8603515625,5009.2841796875,9881.47265625
4890.47265625,10500.04296875,4969.06591796875,10584.0673828125
5086.8505859375,10406.962890625,5200.0,10517.080078125
5001.0537109375,10505.8896484375,5128.18408203125,10673.94921875
4800.0,10433.931640625,4868.55224609375,10491.505859375
4891.02685546875,10658.4033203125,4973.541015625,10738.0556640625
4936.41015625,10586.2568359375,4999.255859375,10659.232421875
4850.998046875,10939.5087890625,5026.3818359375,11116.251953125
4970.29345703125,11308.78515625,5040.9619140625,11388.4111328125
5038.51171875,11684.20703125,5122.1328125,11762.7490234375
4915.42138671875,11866.4755859375,5096.1982421875,12000.0
4883.2919921875,11600.30078125,4987.9873046875,11709.533203125
5200.0,123.40719604492188,5376.90283203125,400.0
5485.05517578125,24.487037658691406,5600.0,195.39959716796875
5425.97509765625,608.560791015625,5582.3203125,766.6920166015625
5293.25244140625,403.98822021484375,5427.0107421875,586.5767822265625
5412.724609375,407.27740478515625,5523.45458984375,551.0576782226562
5241.31201171875,577.3821411132812,5403.42919921875,750.7156982421875
5235.203125,887.910888671875,5315.5146484375,949.78759765625
5466.3291015625,810.2391967773438,5598.00830078125,938.631103515625
5515.65185546875,1124.683349609375,5592.74267578125,1199.8306884765625
5403.7890625,974.963134765625,5542.37744140625,1100.674560546875
5305.193359375,1099.103271484375,5429.14501953125,1200.0
5306.15673828125,800.0,5496.61474609375,971.0301513671875
5289.73876953125,1443.178466796875,5481.6806640625,1600.0
5361.60546875,1323.1951904296875,5510.7587890625,1459.186279296875
5464.62548828125,1662.3333740234375,5576.97021484375,1793.3702392578125
5277.2685546875,1855.4803466796875,5334.56640625,1910.178466796875
5223.931640625,1613.176513671875,5373.1259765625,1840.0494384765625
5376.9765625,2204.991943359375,5548.96337890625,2400.0
5443.8681640625,2021.8759765625,5567.02734375,2148.94970703125
5527.1953125,2301.54345703125,5575.0234375,2396.7939453125
5200.0,2002.4720458984375,5300.5576171875,2108.672119140625
5435.576171875,2407.330078125,5594.64599609375,2571.1904296875
5523.326171875,2580.824951171875,5597.91796875,2713.9228515625
5254.36572265625,2589.852294921875,5330.658203125,2666.755126953125
5444.89306640625,2839.153564453125,5592.1962890625,2988.632080078125
5243.9443359375,3527.09033203125,5325.689453125,3600.0
5205.6875,3346.99462890625,5350.6279296875,3523.842529296875
5200.0,4287.11181640625,5287.92822265625,4398.60888671875
5271.1552734375,4836.462890625,5491.51171875,5055.34912109375
5356.02392578125,5265.5556640625,5478.9814453125,5406.5146484375
5271.650390625,5632.10986328125,5451.822265625,5805.91748046875
5281.83935546875,5783.36865234375,5385.529296875,5920.57861328125
5458.69091796875,5670.95068359375,5600.0,5869.361328125
5200.0,5630.33837890625,5278.39990234375,5752.92236328125
5381.0615234375,6400.0,5479.4033203125,6506.12890625
5446.15869140625,6495.03125,5600.0,6687.3896484375
5397.02783203125,7035.1953125,5548.431640625,7168.044921875
5200.74462890625,7112.732421875,5291.94921875,7195.5673828125
5357.77197265625,7245.904296875,5500.64404296875,7387.58056640625
5496.345703125,7485.79052734375,5600.0,7600.0
5288.4765625,7200.0,5384.48291015625,7317.3076171875
5200.12353515625,7603.27880859375,5341.01220703125,7717.126953125
5465.35302734375,7878.119140625,5584.42578125,7994.666015625
5204.38134765625,8284.3515625,5316.68896484375,8400.0
5321.07470703125,8100.7060546875,5488.3564453125,8224.8154296875
5316.57275390625,8431.552734375,5396.82470703125,8510.34765625
5223.1865234375,9078.73828125,5336.26708984375,9200.0
5481.6748046875,8937.591796875,5570.55810546875,9023.7724609375
5238.109375,9380.4658203125,5389.14501953125,9500.2919921875
5250.322265625,9550.8935546875,5282.38818359375,9590.1044921875
5327.18798828125,9208.2529296875,5547.5166015625,9333.0322265625
5405.7705078125,10238.580078125,5477.7275390625,10304.6884765625
5210.8779296875,10258.201171875,5291.1416015625,10340.15234375
5255.83935546875,10372.2607421875,5296.64306640625,10400.0
5228.36279296875,10112.296875,5313.2109375,10187.056640625
5281.81689453125,10223.0654296875,5374.34765625,10311.1904296875
5492.69091796875,10720.2138671875,5536.66064453125,10755.91796875
5254.166015625,10414.609375,5400.76416015625,10566.732421875
5439.25732421875,10412.98828125,5556.90234375,10527.1123046875
5448.72021484375,10993.38671875,5600.0,11200.0
5274.107421875,10898.5537109375,5426.2548828125,11065.9697265625
5446.095703125,11340.771484375,5573.994140625,11439.685546875
5503.58056640625,11438.4052734375,5590.3427734375,11512.8046875
5242.2353515625,11213.0478515625,5414.01611328125,11403.6484375
5200.0,11348.8740234375,5294.974609375,11479.1708984375
5254.6298828125,11685.4677734375,5385.56005859375,11830.279296875
5600.0,173.058837890625,5713.4013671875,296.26800537109375
5600.0,122.17604064941406,5681.3583984375,176.34437561035156
5690.7294921875,129.60366821289062,5827.71728515625,335.1101379394531
5683.822265625,0.0,5879.193359375,163.06045532226562
5885.890625,0.0,6000.0,132.12924194335938
5645.61572265625,402.4016418457031,5775.7607421875,534.2420654296875
5609.06982421875,913.9342651367188,5765.82763671875,1082.4412841796875
5793.9150390625,811.908447265625,5855.57373046875,883.161865234375
5610.2861328125,800.0,5720.51904296875,920.793212890625
5743.64599609375,990.2854614257812,5994.0869140625,1200.0
5640.4228515625,1281.935302734375,5783.478515625,1441.4970703125
5742.7900390625,1305.732666015625,5953.49365234375,1546.742919921875
5844.64404296875,1602.404296875,5992.0908203125,1770.6932373046875
5600.0,1782.3626708984375,5685.89013671875,1890.487060546875
5830.4052734375,1857.0699462890625,5963.11083984375,1990.615234375
5741.328125,1878.4429931640625,5848.3798828125,1981.243408203125
5631.14208984375,2196.37353515625,5702.90576171875,2278.36083984375
5896.51123046875,2076.7890625,6000.0,2241.601806640625
5669.00634765625,2633.45654296875,5826.56591796875,2785.481689453125
5715.6845703125,2509.962890625,5796.646484375,2626.999267578125
5950.48095703125,3126.506103515625,6000.0,3182.4580078125
5607.06640625,3016.050537109375,5744.57177734375,3167.62158203125
5681.25927734375,2861.37890625,5818.83984375,3030.958984375
5869.93896484375,2951.141845703125,5986.86181640625,3094.9169921875
5841.05712890625,3861.53759765625,6000.0,4000.0
5609.025390625,4662.3046875,5765.904296875,4800.0
5600.0,4505.7626953125,5704.05712890625,4622.8642578125
5762.990234375,5056.2158203125,5927.2060546875,5184.5615234375
5706.6494140625,4933.9755859375,5813.9638671875,5075.35400390625
5648.96533203125,5206.015625,5722.18017578125,5261.28466796875
5669.56884765625,5820.4736328125,5810.29931640625,5969.0419921875
5793.86669921875,6065.5771484375,5899.74658203125,6164.4296875
5828.6552734375,6585.79443359375,5872.4873046875,6627.4921875
5884.31494140625,6601.27587890625,6000.0,6758.728515625
5699.78369140625,7456.73974609375,5772.8818359375,7529.5546875
5817.3896484375,7413.42919921875,6000.0,7600.0
5698.55322265625,7517.4072265625,5763.671875,7581.05859375
5707.39404296875,7610.0439453125,5874.2978515625,7784.28857421875
5860.083984375,8284.3955078125,5980.41796875,8400.0
5875.08837890625,8647.5361328125,5992.76220703125,8792.1259765625
5607.759765625,8973.052734375,5701.783203125,9063.6298828125
5750.97998046875,8868.4501953125,5823.31103515625,8949.861328125
5762.64501953125,9018.15625,5866.52099609375,9137.505859375
5607.6357421875,8885.8173828125,5692.3876953125,8972.54296875
5698.61181640625,8963.1650390625,5776.61328125,9030.4169921875
5698.73876953125,8801.4970703125,5774.779296875,8864.294921875
5600.19287109375,8808.41015625,5671.10595703125,8891.466796875
5893.9306640625,9073.9873046875,6000.0,9197.0634765625
5848.79345703125,10000.0,5971.080078125,10115.2119140625
5729.83642578125,10866.669921875,5840.46923828125,10980.5224609375
5600.0,10984.916015625,5810.38134765625,11200.0
5841.10888671875,10991.4384765625,5997.771484375,11130.2802734375
5601.783203125,11380.0615234375,5725.099609375,11550.482421875
5768.736328125,11240.4169921875,5879.78173828125,11381.9560546875
5600.0,11275.2861328125,5694.56787109375,11397.4619140625
5886.73095703125,11764.1494140625,5994.3291015625,11858.0244140625
5600.0,11600.0,5756.76806640625,11763.033203125
5831.0224609375,11679.994140625,5895.01513671875,11750.169921875
5904.45849609375,11600.0,5988.404296875,11672.8759765625
6073.74658203125,156.06607055664062,6179.39794921875,248.78140258789062
6217.53076171875,5.28070068359375,6365.0556640625,256.8470458984375
6346.1015625,30.640342712402344,6398.87548828125,74.22119140625
6209.84814453125,485.3266296386719,6295.44775390625,587.9295654296875
6154.21142578125,524.5099487304688,6206.1904296875,576.6043090820312
6064.5009765625,465.6221923828125,6170.3203125,561.2879028320312
6169.2265625,414.97381591796875,6215.470703125,466.55230712890625
6273.46240234375,552.5654296875,6398.05322265625,665.9066772460938
6114.609375,558.9861450195312,6221.32568359375,649.2903442382812
6075.27880859375,556.9501953125,6107.30810546875,590.322265625
6000.0,958.1449584960938,6191.7431640625,1137.941650390625
6223.271484375,1314.248046875,6395.2177734375,1523.212646484375
6211.5048828125,1254.1180419921875,6270.86474609375,1327.575439453125
6173.6357421875,1811.3916015625,6304.71923828125,1950.958251953125
6295.76318359375,1643.134033203125,6400.0,1858.0469970703125
6104.0927734375,2074.346923828125,6375.2392578125,2400.0
6000.0,2548.724853515625,6136.55908203125,2692.86669921875
6168.853515625,2511.5478515625,6297.41748046875,2676.2666015625
6167.34423828125,2684.666259765625,6291.48193359375,2800.0
6062.27001953125,2403.6240234375,6214.90283203125,2545.992431640625
6229.26953125,2871.430419921875,6307.10693359375,2971.932861328125
6135.75390625,3093.67626953125,6204.5712890625,3160.111328125
6000.0,3402.279541015625,6105.328125,3530.25341796875
6044.92578125,3352.28955078125,6087.916015625,3403.6708984375
6059.75537109375,3205.943115234375,6137.39013671875,3276.00732421875
6246.6259765625,3856.31396484375,6365.486328125,3989.303466796875
6025.67236328125,3698.240234375,6250.21923828125,3987.787109375
6099.4482421875,4304.74072265625,6180.3623046875,4399.22265625
6000.0,4943.9736328125,6125.0263671875,5116.10009765625
6174.78125,5340.81298828125,6393.58447265625,5586.39501953125
6231.7138671875,5603.31689453125,6400.0,5772.85205078125
6259.51025390625,5857.677734375,6299.39453125,5893.06591796875
6204.46728515625,6000.0,6321.24072265625,6087.4091796875
6102.900390625,6631.53955078125,6232.16357421875,6751.33984375
6322.6552734375,6657.2275390625,6380.349609375,6751.59619140625
6044.85302734375,6875.146484375,6231.130859375,7078.5419921875
6203.1259765625,6826.4677734375,6293.01611328125,6902.7275390625
6000.0,7019.53173828125,6070.6953125,7160.8525390625
6006.85302734375,7349.7138671875,6099.5615234375,7443.06494140625
6255.89208984375,8045.96337890625,6322.53369140625,8109.05517578125
6096.623046875,8413.3994140625,6208.826171875,8509.41796875
6114.63916015625,9052.6669921875,6262.14013671875,9195.5849609375
6122.61767578125,9201.4609375,6232.37548828125,9305.5029296875
6263.76025390625,9200.0,6400.0,9368.7373046875
6115.6455078125,10543.611328125,6277.08544921875,10700.6630859375
6001.0126953125,10491.7568359375,6120.56982421875,10592.49609375
6016.58544921875,11020.744140625,6280.75390625,11200.0
6260.20263671875,11017.0283203125,6400.0,11189.1943359375
6034.5791015625,11200.0,6262.9140625,11384.97265625
6246.0595703125,11350.6025390625,6400.0,11481.455078125
6178.740234375,11710.1240234375,6337.08251953125,11872.8623046875
6212.166015625,11600.0,6343.88525390625,11706.4912109375
6534.89306640625,239.38735961914062,6621.8125,371.1976013183594
6520.0009765625,459.961669921875,6729.02978515625,725.9260864257812
6400.0,881.660400390625,6536.35400390625,1082.7021484375
6406.4140625,812.748046875,6482.37060546875,879.5885620117188
6450.4091796875,1392.49658203125,6693.04345703125,1600.0
6437.55224609375,1601.39599609375,6624.49169921875,1763.263671875
6599.76611328125,1758.309814453125,6757.4482421875,1922.44775390625
6460.625,2300.37353515625,6537.47216796875,2352.78173828125
6457.0888671875,2223.921630859375,6544.36328125,2290.22509765625
6642.4267578125,2411.80224609375,6738.205078125,2495.632080078125
6431.87890625,2516.0966796875,6641.2177734375,2748.700927734375
6523.4931640625,2426.526611328125,6646.1611328125,2556.2158203125
6500.28564453125,2809.35693359375,6630.630859375,2965.98046875
6521.66748046875,3466.5263671875,6596.06640625,3541.200927734375
6470.8046875,3412.079833984375,6521.23681640625,3458.10009765625
6466.44482421875,3860.5380859375,6506.06298828125,3907.70263671875
6717.8193359375,3842.911376953125,6768.2060546875,3910.102294921875
6573.75732421875,3633.796142578125,6660.3642578125,3708.760498046875
6588.728515625,4822.0068359375,6707.69384765625,4947.08935546875
6651.998046875,4954.19873046875,6776.5615234375,5094.703125
6451.73974609375,4994.9794921875,6573.72705078125,5133.53759765625
6609.4111328125,5062.71875,6730.30810546875,5194.572265625
6400.0,5014.11474609375,6443.3681640625,5053.5791015625
6462.9970703125,5291.564453125,6619.64599609375,5493.6357421875
6530.9404296875,5737.1142578125,6703.55859375,5895.26904296875
6460.16015625,5683.369140625,6571.82373046875,5776.36279296875
6448.94580078125,5607.47314453125,6538.49609375,5680.1943359375
6401.1513671875,5845.080078125,6481.73193359375,5926.0712890625
6652.2138671875,6539.33056640625,6794.16650390625,6664.1240234375
6574.42578125,7040.91455078125,6658.14892578125,7135.82763671875
6400.0,6972.03564453125,6473.33154296875,7080.53173828125
6463.4130859375,7011.81298828125,6565.28759765625,7107.7568359375
6547.6865234375,6934.18505859375,6622.85546875,6986.50341796875
