xmin,ymin,xmax,ymax
5922.810546875,1924.170166015625,5971.2998046875,1965.891845703125
5917.0537109375,3254.208984375,5957.90234375,3292.30908203125
5918.0703125,3255.7880859375,5955.8447265625,3290.27978515625
5954.6455078125,3626.1318359375,5975.83203125,3648.27880859375
5833.4345703125,3645.4150390625,5863.533203125,3675.71044921875
5954.3984375,3626.275390625,5975.296875,3650.7607421875
5872.1982421875,7513.6904296875,5951.3037109375,7576.595703125
5866.947265625,7518.9345703125,5946.0751953125,7577.765625
5921.6689453125,1921.295166015625,5972.3212890625,1967.330810546875
5922.66015625,1922.563720703125,5970.1064453125,1966.599609375
5999.009765625,3143.2451171875,6032.388671875,3172.67578125
5998.3623046875,3141.5283203125,6032.099609375,3172.45263671875
5916.5029296875,3255.08056640625,5957.7763671875,3292.35888671875
5914.6689453125,3256.16748046875,5956.4794921875,3290.48095703125
5954.18359375,3624.9951171875,5975.0341796875,3647.69677734375
5953.755859375,3625.54150390625,5974.5224609375,3649.91455078125
6007.9853515625,8026.0732421875,6027.7548828125,8046.5322265625
6068.7255859375,10206.68359375,6094.603515625,10240.201171875
6068.95703125,10207.228515625,6094.9912109375,10239.9609375
6044.0673828125,692.021240234375,6059.6982421875,706.6839599609375
6040.3701171875,2896.78369140625,6074.5625,2927.85791015625
6000.0,3143.51220703125,6031.458984375,3171.4462890625
6000.0,3140.59521484375,6031.728515625,3173.90673828125
6169.048828125,5551.2666015625,6199.97265625,5588.1943359375
6168.1484375,5550.32421875,6200.0,5589.07421875
6095.6611328125,10122.84765625,6135.697265625,10160.87890625
6096.228515625,10123.138671875,6133.5146484375,10161.23046875
6068.75,10206.513671875,6094.896484375,10240.20703125
6068.4033203125,10207.013671875,6094.8974609375,10240.154296875
6178.9462890625,463.3642578125,6198.3828125,482.2769775390625
6166.8701171875,1374.726318359375,6212.1591796875,1435.275146484375
6270.755859375,5204.3818359375,6300.0,5236.7919921875
6270.5205078125,5202.2509765625,6299.9228515625,5235.3916015625
6168.0595703125,5550.60546875,6204.1171875,5588.828125
6167.931640625,5550.806640625,6205.130859375,5588.4814453125
6204.96875,5581.0703125,6236.7412109375,5624.8642578125
6266.10546875,5824.951171875,6299.00390625,5866.111328125
6100.0,10124.10546875,6132.9033203125,10160.126953125
6100.0,10123.076171875,6132.9482421875,10161.5
6158.275390625,11354.734375,6210.8974609375,11400.0
6280.7939453125,1671.860595703125,6308.9189453125,1697.4541015625
6331.501953125,2353.59228515625,6360.9658203125,2377.10205078125
6230.556640625,3447.24267578125,6258.1357421875,3475.5029296875
6310.990234375,3500.552734375,6338.1953125,3536.197265625
6269.3564453125,5205.12890625,6301.31640625,5237.8408203125
6234.0986328125,5183.884765625,6269.966796875,5222.6708984375
6269.7099609375,5204.857421875,6301.484375,5236.0302734375
6329.4384765625,5362.5771484375,6367.181640625,5400.0
6205.2119140625,5582.068359375,6236.0048828125,5621.4619140625
6246.740234375,6811.2158203125,6341.587890625,6895.1474609375
6245.689453125,6812.6650390625,6341.0947265625,6888.61328125
6278.6875,11630.626953125,6311.916015625,11665.888671875
6300.0,215.94781494140625,6338.513671875,259.26336669921875
6332.58984375,2353.88525390625,6360.2314453125,2377.666015625
6405.9482421875,2788.00048828125,6442.1328125,2821.29931640625
6450.8955078125,5310.947265625,6474.5419921875,5333.2265625
6434.8447265625,5346.2216796875,6449.6103515625,5362.5146484375
6329.236328125,5360.65234375,6367.099609375,5400.0
6449.5595703125,5308.1318359375,6473.4091796875,5334.5302734375
6326.33984375,5362.3408203125,6377.095703125,5411.37109375
6452.2958984375,5752.064453125,6473.1357421875,5770.7451171875
6452.51171875,5751.4140625,6473.810546875,5770.65625
6540.7099609375,2578.2744140625,6565.056640625,2605.83203125
6407.5634765625,2787.46484375,6442.4912109375,2821.8916015625
6440.1630859375,5060.3955078125,6476.3984375,5096.2822265625
6450.6767578125,5310.0361328125,6472.892578125,5333.5771484375
6448.6162109375,5306.7685546875,6473.8056640625,5334.5947265625
6517.19921875,5446.1650390625,6538.4814453125,5466.736328125
6451.7431640625,5752.2841796875,6473.86328125,5770.869140625
6471.7314453125,5731.25,6510.9150390625,5774.171875
6471.59765625,5731.880859375,6510.6513671875,5773.5341796875
6452.0283203125,5751.9248046875,6472.669921875,5770.9130859375
6437.1005859375,10949.587890625,6525.0537109375,11016.392578125
6653.5234375,1279.57177734375,6675.216796875,1302.1015625
6538.384765625,1638.2021484375,6609.5361328125,1699.50048828125
6627.23828125,2102.52587890625,6651.5234375,2120.99609375
6627.3125,2102.1005859375,6652.2529296875,2119.6943359375
6542.623046875,2579.2109375,6565.671875,2607.53076171875
6596.0224609375,2821.0693359375,6620.9091796875,2852.26953125
6656.7919921875,3531.572265625,6686.404296875,3561.83447265625
6657.318359375,3532.79296875,6687.4765625,3560.373046875
6564.9501953125,4765.2685546875,6596.349609375,4800.216796875
6590.93359375,5689.244140625,6623.923828125,5710.7705078125
6607.87890625,10026.697265625,6630.6796875,10050.90234375
6637.294921875,11557.908203125,6700.0,11644.251953125
6758.693359375,379.404541015625,6777.9853515625,404.57470703125
6770.2490234375,1747.008056640625,6791.779296875,1765.026611328125
6724.0029296875,1727.50146484375,6764.4677734375,1773.20263671875
6723.056640625,1728.414306640625,6764.3681640625,1772.04541015625
6627.1494140625,2102.53955078125,6651.251953125,2119.162109375
6655.0400390625,3532.47900390625,6685.6669921875,3560.10400390625
6656.9365234375,3531.02392578125,6686.99609375,3561.755859375
6633.025390625,11559.06640625,6721.5751953125,11645.6875
6838.9501953125,85.47909545898438,6889.2314453125,130.22422790527344
6828.3955078125,491.06195068359375,6856.2626953125,524.5992431640625
6844.3251953125,963.227294921875,6880.728515625,1000.0
6770.2587890625,1747.38525390625,6791.595703125,1764.783447265625
6720.9521484375,1724.41796875,6767.447265625,1773.76904296875
6722.078125,1727.875244140625,6767.5126953125,1773.843017578125
6822.732421875,2452.2529296875,6865.59765625,2499.771484375
6820.4150390625,2450.71044921875,6866.759765625,2501.9853515625
6854.0185546875,4501.3330078125,6876.9501953125,4520.5791015625
6842.119140625,7205.9716796875,6878.1787109375,7234.53125
6840.8837890625,7204.015625,6879.611328125,7235.404296875
6828.212890625,490.6527099609375,6856.6611328125,526.4225463867188
6927.4658203125,829.257080078125,7000.0,889.0162353515625
6818.5751953125,2451.5595703125,6864.8232421875,2500.0
6814.9990234375,2450.3974609375,6866.1435546875,2502.72265625
6928.923828125,3533.755859375,6955.9609375,3573.76025390625
6897.0869140625,3862.6357421875,6991.40234375,3939.998046875
6844.046875,7206.0380859375,6877.982421875,7235.2529296875
6842.255859375,7204.2236328125,6879.421875,7235.166015625
6919.005859375,8307.833984375,6992.5615234375,8363.6328125
6928.185546875,829.6844482421875,7013.6337890625,888.8095703125
7002.296875,3300.0,7026.630859375,3321.505859375
6900.0,3865.158203125,6990.6982421875,3939.591796875
6917.03515625,8309.484375,7017.3466796875,8364.501953125
6920.4521484375,9638.71875,6935.8447265625,9653.578125
7124.7294921875,2461.39013671875,7152.05078125,2489.720703125
7001.927734375,3300.0,7025.95703125,3320.0361328125
7149.76171875,2489.169921875,7173.205078125,2515.3916015625
7125.10546875,2460.88134765625,7151.5234375,2488.7529296875
7215.6611328125,2759.1728515625,7238.0771484375,2777.04736328125
7125.87890625,9465.13671875,7143.2998046875,9485.345703125
7281.380859375,710.82958984375,7325.2568359375,764.8111572265625
7282.0361328125,710.445068359375,7324.5341796875,765.5875244140625
7215.80859375,2758.2099609375,7237.84375,2776.58349609375
7383.90625,240.81365966796875,7413.5419921875,273.9012145996094
7336.7490234375,652.2791748046875,7365.9169921875,681.4329833984375
7460.7724609375,901.508544921875,7499.830078125,938.1708984375
7420.33203125,2436.0654296875,7462.80859375,2485.24755859375
7324.171875,2479.65625,7339.939453125,2497.37890625
7464.44921875,901.1861572265625,7504.8583984375,939.675537109375
7492.2802734375,800.0,7526.9033203125,838.6121826171875
7450.4599609375,900.0,7540.8935546875,951.4638671875
7448.935546875,3809.31787109375,7473.2373046875,3836.8955078125
7490.0341796875,6346.451171875,7515.580078125,6371.11328125
7661.00390625,238.19635009765625,7697.62890625,282.2054443359375
7589.267578125,1747.258544921875,7633.5869140625,1791.682373046875
7628.9970703125,2029.362060546875,7652.5419921875,2058.11328125
7629.078125,2031.767578125,7653.0966796875,2057.898681640625
7623.494140625,2123.0712890625,7691.3125,2188.58740234375
7626.591796875,2119.3427734375,7690.7568359375,2189.40185546875
7652.896484375,3671.865234375,7686.1591796875,3700.0
7652.365234375,3670.708984375,7686.3037109375,3702.46142578125
7660.40625,234.21844482421875,7697.40625,282.44842529296875
7660.85546875,241.18435668945312,7697.8203125,282.30755615234375
7638.447265625,2135.09521484375,7686.58984375,2184.85107421875
7630.29296875,2031.40478515625,7652.8369140625,2058.36328125
7623.275390625,2117.96533203125,7694.1943359375,2186.72900390625
7766.7109375,2840.48681640625,7794.099609375,2866.97509765625
7652.4267578125,3672.3466796875,7688.314453125,3700.0
7652.2060546875,3671.75,7686.796875,3702.765625
7668.6884765625,3846.14794921875,7686.310546875,3865.29052734375
7652.0205078125,5695.47265625,7750.6708984375,5767.259765625
7660.6884765625,5703.7734375,7748.98046875,5769.66015625
7727.470703125,8133.4951171875,7760.23828125,8171.888671875
7872.248046875,7600.0,7896.025390625,7621.263671875
7723.974609375,8131.814453125,7760.177734375,8172.8193359375
7726.4931640625,8134.6201171875,7761.7744140625,8173.1591796875
7900.8994140625,5206.8603515625,7976.328125,5271.0078125
7904.611328125,5211.1484375,7980.53125,5270.16015625
7810.6494140625,7344.39453125,7848.0654296875,7384.34765625
7871.9990234375,7600.3603515625,7892.8623046875,7619.4501953125
7839.4814453125,10908.39453125,7864.56640625,10934.689453125
7981.310546875,2179.4755859375,8007.2099609375,2213.40771484375
7906.787109375,5207.86328125,7971.0791015625,5271.8037109375
7905.6591796875,5210.8427734375,7974.2890625,5271.7744140625
7993.5166015625,7946.65234375,8033.43359375,7985.1630859375
8028.2890625,8446.267578125,8086.3095703125,8500.0
8022.45703125,8447.44140625,8088.412109375,8511.265625
8011.7373046875,10540.59765625,8036.740234375,10560.923828125
8000.0,1555.05419921875,8099.7041015625,1633.244140625
8000.9609375,7646.892578125,8097.3154296875,7700.0
8072.5517578125,7520.15234375,8129.1572265625,7580.19140625
8001.1015625,7635.6240234375,8096.4697265625,7731.044921875
8086.13671875,7916.6884765625,8121.7900390625,7950.224609375
8086.455078125,7916.3271484375,8121.6875,7950.7470703125
8162.328125,8133.3232421875,8200.0,8178.3603515625
8005.2783203125,8154.44921875,8132.2734375,8242.4697265625
8159.974609375,8131.3935546875,8200.0,8178.2509765625
8024.095703125,8445.916015625,8085.986328125,8497.779296875
8022.3837890625,8447.400390625,8084.046875,8509.388671875
8254.6474609375,1050.21240234375,8274.2431640625,1072.0068359375
8222.359375,1893.039794921875,8258.31640625,1927.86376953125
8193.4267578125,2589.2578125,8225.3955078125,2623.5068359375
8204.19921875,5535.89453125,8268.1884765625,5590.1982421875
8100.0,7916.4716796875,8121.791015625,7950.6806640625
8200.9697265625,8168.1044921875,8279.916015625,8232.6591796875
8228.8681640625,8144.3662109375,8248.7431640625,8163.3720703125
8192.29296875,10501.146484375,8217.0595703125,10525.591796875
8192.3974609375,10501.6640625,8217.15234375,10526.876953125
8264.5546875,395.41363525390625,8292.4453125,423.89483642578125
8253.93359375,1050.445068359375,8277.98046875,1074.66259765625
8223.12109375,1892.86767578125,8257.298828125,1927.983154296875
8220.828125,1900.0,8256.93359375,1925.9208984375
8314.98046875,2065.465087890625,8363.044921875,2128.2880859375
8251.763671875,3214.02001953125,8274.875,3240.845703125
8215.02734375,5533.291015625,8267.3515625,5592.0478515625
8304.994140625,6079.6748046875,8326.689453125,6101.431640625
8287.421875,7534.5068359375,8350.220703125,7588.2197265625
8286.130859375,7533.1962890625,8346.0546875,7587.78125
8226.697265625,8145.7216796875,8250.205078125,8163.8662109375
8277.94140625,8407.275390625,8319.38671875,8454.21484375
8232.677734375,10595.94921875,8301.240234375,10673.0703125
8363.1484375,917.95166015625,8399.314453125,969.638916015625
8365.533203125,920.9732666015625,8399.17578125,969.9857177734375
8415.267578125,1080.734375,8437.7421875,1106.958251953125
8300.0,1673.669189453125,8341.8515625,1711.433837890625
8403.806640625,2726.64453125,8441.484375,2763.1435546875
8410.158203125,11598.5859375,8481.37109375,11678.447265625
8439.59765625,11527.20703125,8463.822265625,11552.26953125
8408.61328125,11600.19921875,8480.26953125,11680.162109375
8521.21484375,953.882568359375,8537.607421875,967.3045654296875
8519.794921875,952.62646484375,8538.994140625,969.099609375
8415.837890625,1078.822998046875,8439.662109375,1108.8427734375
8483.931640625,1067.463134765625,8498.841796875,1082.363525390625
8442.79296875,2265.1357421875,8459.16015625,2282.94091796875
8406.01953125,2728.056640625,8439.41015625,2760.494140625
8406.236328125,2728.2353515625,8438.708984375,2762.5244140625
8548.45703125,2812.8544921875,8564.91015625,2836.0966796875
8495.712890625,2945.658203125,8530.751953125,2980.09619140625
8526.958984375,3036.5224609375,8558.046875,3073.57275390625
8494.513671875,2945.9228515625,8530.17578125,2980.06982421875
8488.154296875,2981.4296875,8522.6640625,3013.79736328125
8547.970703125,3059.23779296875,8600.0,3100.0
8546.58984375,3061.30322265625,8600.0,3121.39794921875
8526.861328125,3034.3193359375,8558.861328125,3075.744140625
8447.205078125,6328.7763671875,8474.701171875,6357.75390625
8548.4140625,7352.6533203125,8576.1015625,7381.779296875
8489.9296875,7949.7998046875,8515.89453125,7973.396484375
8491.904296875,7950.3046875,8516.072265625,7975.263671875
8475.09375,11451.46875,8523.45703125,11488.171875
8474.97265625,11452.90234375,8518.74609375,11485.337890625
8408.90234375,11598.783203125,8479.9296875,11679.17578125
8409.763671875,11601.2421875,8479.453125,11680.021484375
8521.3671875,953.625,8537.455078125,968.1318359375
8520.70703125,953.5736083984375,8537.958984375,968.7203369140625
8628.048828125,1416.252197265625,8689.232421875,1478.98583984375
8628.095703125,1419.767333984375,8688.564453125,1481.22216796875
8587.337890625,1917.1240234375,8621.189453125,1951.573486328125
8588.939453125,2739.005859375,8660.015625,2795.42724609375
8627.291015625,2857.1904296875,8648.134765625,2875.59375
8583.755859375,2721.2646484375,8654.3671875,2800.8662109375
8663.83984375,2896.3017578125,8698.4140625,2931.93798828125
8547.84765625,3060.84765625,8605.357421875,3100.0
8526.212890625,3035.91650390625,8555.29296875,3074.482421875
8544.779296875,3059.08056640625,8607.8984375,3121.0146484375
8526.423828125,3034.9765625,8564.4140625,3076.94482421875
8669.126953125,6436.6982421875,8700.0,6482.7880859375
8669.37890625,6436.0654296875,8700.0,6484.9150390625
8668.85546875,7238.125,8686.650390625,7254.2392578125
8602.12109375,7196.6416015625,8636.93359375,7221.48828125
8547.94921875,7350.298828125,8576.259765625,7381.447265625
8668.4453125,7238.1083984375,8686.0390625,7255.521484375
8546.912109375,7353.2265625,8575.392578125,7381.5849609375
8666.767578125,8648.96875,8696.869140625,8674.96484375
8628.021484375,1417.48779296875,8687.15234375,1480.67822265625
8627.455078125,1418.700927734375,8689.37109375,1478.990234375
8671.931640625,1921.2060546875,8735.810546875,1995.2880859375
8620.2734375,2000.95458984375,8713.3984375,2062.738037109375
8638.2578125,2011.048828125,8705.611328125,2057.292236328125
8666.548828125,2431.7744140625,8735.716796875,2490.115234375
8664.60546875,2435.0830078125,8732.662109375,2490.40234375
8610.03125,2446.28564453125,8628.82421875,2462.84716796875
8627.240234375,2856.99755859375,8648.275390625,2875.78076171875
8663.783203125,2896.31005859375,8697.564453125,2931.265625
8668.4375,6435.0908203125,8722.53515625,6484.642578125
8666.1875,6432.5849609375,8722.56640625,6485.330078125
8667.943359375,7238.943359375,8687.654296875,7254.2529296875
8667.669921875,7238.7666015625,8686.0859375,7255.0439453125
8600.0,7312.24609375,8633.9375,7342.7802734375
8759.3203125,7905.3759765625,8789.962890625,7938.607421875
8760.611328125,7906.2197265625,8789.958984375,7935.5927734375
8704.482421875,8604.23046875,8792.12109375,8670.796875
8775.271484375,322.71649169921875,8802.443359375,347.87103271484375
8776.35546875,1311.03857421875,8812.255859375,1358.773681640625
8744.974609375,1434.1923828125,8807.759765625,1484.538330078125
8793.92578125,2148.18505859375,8841.751953125,2190.125
8825.083984375,2614.27685546875,8891.46484375,2689.35595703125
8823.0625,2614.1103515625,8894.76953125,2695.7705078125
8769.783203125,2851.9775390625,8785.35546875,2868.65966796875
8812.59375,5352.7314453125,8844.400390625,5389.8916015625
8808.83984375,5341.962890625,8869.306640625,5390.1904296875
8837.60546875,5536.302734375,8854.30078125,5554.900390625
8792.4921875,7362.982421875,8841.2421875,7400.0
8790.0234375,7361.4794921875,8839.96484375,7421.380859375
8818.162109375,7943.203125,8852.369140625,7976.3486328125
8856.591796875,7909.109375,8897.115234375,7965.486328125
8746.056640625,7896.37890625,8805.390625,7948.16015625
8818.5703125,7942.3427734375,8852.666015625,7976.669921875
8758.55078125,7903.0791015625,8800.107421875,7946.56640625
8856.755859375,7907.87890625,8896.947265625,7967.1162109375
8857.23046875,8013.724609375,8900.0,8082.505859375
8857.12890625,8014.796875,8900.0,8082.4541015625
8703.400390625,8604.896484375,8797.029296875,8670.98046875
8931.712890625,469.61181640625,8949.0625,489.1956787109375
8932.689453125,468.72479248046875,8948.76171875,487.23748779296875
8814.6015625,1127.634033203125,8837.5078125,1153.954833984375
8824.73828125,1786.3662109375,8845.66796875,1803.1142578125
8861.255859375,2237.03173828125,8887.103515625,2262.828125
8943.3046875,2206.20751953125,8970.28515625,2228.1142578125
8818.587890625,2615.12646484375,8899.083984375,2687.5224609375
8815.98828125,2615.10302734375,8905.990234375,2696.55419921875
8902.36328125,2745.37353515625,8932.3359375,2779.2119140625
8887.576171875,2707.3583984375,8914.88671875,2735.64990234375
8882.73046875,3012.42431640625,8898.814453125,3028.298828125
8881.3515625,3012.52001953125,8900.109375,3027.798828125
8806.888671875,5343.0869140625,8873.3671875,5390.5703125
8808.037109375,5340.8447265625,8869.5703125,5389.3232421875
8837.859375,5539.228515625,8854.634765625,5554.048828125
8800.0,7363.4306640625,8840.46484375,7400.0
8800.0,7362.296875,8846.84375,7420.03515625
8843.65625,7798.2880859375,8873.27734375,7839.5
8817.0703125,7944.0224609375,8852.4765625,7976.7421875
8852.046875,7907.93359375,8897.318359375,7964.5107421875
8855.71484375,8004.634765625,8937.22265625,8087.3486328125
8817.775390625,7941.439453125,8852.771484375,7976.2890625
8852.939453125,7911.9150390625,8896.45703125,7965.7314453125
8857.12890625,8002.720703125,8937.447265625,8088.34375
8943.482421875,8088.330078125,8986.4453125,8133.8759765625
8942.3984375,2205.46435546875,8970.830078125,2228.09423828125
8902.763671875,2747.9306640625,8932.669921875,2779.05224609375
8923.693359375,2716.19091796875,8946.216796875,2733.88671875
8904.91796875,2745.58935546875,8933.166015625,2778.92626953125
8957.142578125,5462.775390625,8989.068359375,5488.2607421875
8958.779296875,5460.37890625,8989.52734375,5488.8505859375
8972.861328125,5895.3740234375,9012.072265625,5935.8203125
8942.0625,8089.64453125,8988.7109375,8135.6552734375
9021.337890625,9000.6640625,9091.83984375,9049.201171875
9023.224609375,9002.9921875,9084.666015625,9044.90234375
9010.5,9317.6640625,9037.587890625,9344.333984375
9087.06640625,752.0244140625,9123.59765625,784.62109375
9107.638671875,2100.21826171875,9129.052734375,2125.55908203125
9104.10546875,2306.17138671875,9136.09765625,2337.0869140625
9024.162109375,8999.83984375,9072.8671875,9047.248046875
9023.78515625,9002.462890625,9076.1953125,9045.521484375
9009.892578125,9317.888671875,9040.71484375,9344.9375
9118.18359375,9796.107421875,9162.314453125,9848.529296875
9116.41796875,9802.650390625,9162.294921875,9848.765625
9171.220703125,891.317626953125,9197.05859375,922.375732421875
9232.935546875,2153.98046875,9252.12890625,2174.74560546875
9219.001953125,2114.07666015625,9240.75390625,2139.06298828125
9121.0703125,2133.83984375,9158.5,2164.1884765625
9231.841796875,2153.82373046875,9253.62109375,2173.6181640625
9219.357421875,2115.23388671875,9241.59765625,2138.83984375
9107.783203125,2306.15234375,9136.9609375,2335.94091796875
9108.306640625,2307.25244140625,9136.107421875,2337.31689453125
9264.75,5300.681640625,9288.4765625,5318.677734375
9259.46484375,5711.5009765625,9283.267578125,5735.7470703125
9240.751953125,6105.2158203125,9261.890625,6130.158203125
9232.2109375,8556.41796875,9295.955078125,8620.88671875
9198.9921875,9033.521484375,9278.294921875,9080.51171875
9178.466796875,9761.623046875,9223.2890625,9798.197265625
9116.87890625,9798.556640625,9162.80859375,9848.04296875
9198.2109375,9849.15625,9233.888671875,9898.734375
9174.9765625,9757.697265625,9224.9453125,9820.59375
9114.404296875,9803.392578125,9164.55078125,9847.751953125
9198.28515625,9849.0859375,9232.3203125,9899.228515625
9184.33203125,10066.904296875,9221.529296875,10107.73828125
9232.603515625,2153.46826171875,9252.88671875,2174.916015625
9219.888671875,2118.2841796875,9239.82421875,2139.07177734375
9231.904296875,2153.59912109375,9252.453125,2173.90625
9219.580078125,2117.46337890625,9239.306640625,2138.14208984375
9267.037109375,2113.58349609375,9288.51953125,2133.28173828125
9265.09765625,5300.2822265625,9288.85546875,5319.330078125
9373.23828125,5534.4833984375,9396.755859375,5555.35546875
9258.205078125,5710.4736328125,9282.283203125,5737.099609375
9375.869140625,5911.916015625,9398.9453125,5934.869140625
9318.125,6548.5830078125,9400.0,6638.015625
9338.2734375,7044.5703125,9367.142578125,7071.0810546875
9226.0625,8556.482421875,9296.822265625,8621.77734375
9299.431640625,8772.638671875,9347.984375,8799.923828125
9297.966796875,8769.984375,9353.685546875,8819.013671875
9303.28125,8927.046875,9331.126953125,8951.21875
9205.42578125,9034.234375,9276.6171875,9081.99609375
9201.95703125,9032.9296875,9278.66015625,9081.44921875
9346.50390625,9545.857421875,9397.23828125,9594.314453125
9348.205078125,9547.541015625,9396.455078125,9595.130859375
9312.0234375,9575.826171875,9336.248046875,9606.455078125
9200.0,9848.330078125,9233.16796875,9899.0625
9200.0,9848.271484375,9232.07421875,9898.1875
9418.8125,4026.01708984375,9495.845703125,4078.6767578125
9373.3984375,5533.7490234375,9395.142578125,5557.9208984375
9376.791015625,5800.353515625,9398.0546875,5820.9970703125
9317.73828125,6549.921875,9403.806640625,6636.6396484375
9338.357421875,7044.8359375,9366.080078125,7070.05078125
9338.75,7046.48046875,9365.19140625,7071.787109375
9300.84765625,8772.1484375,9346.357421875,8800.0
9301.990234375,8772.662109375,9352.658203125,8811.53125
9302.580078125,8926.85546875,9332.8359375,8951.744140625
9303.412109375,8926.45703125,9332.63671875,8953.900390625
9406.421875,9454.890625,9441.26953125,9500.0
9406.583984375,9456.1171875,9441.052734375,9503.5546875
9344.880859375,9544.498046875,9399.99609375,9595.474609375
9351.927734375,9547.283203125,9392.611328125,9594.392578125
9423.84765625,4024.3974609375,9507.111328125,4078.2333984375
9434.931640625,4023.37353515625,9506.51953125,4079.50146484375
9556.841796875,6311.853515625,9590.537109375,6344.701171875
9518.73828125,9351.486328125,9557.853515625,9393.43359375
9406.337890625,9455.103515625,9440.861328125,9500.0
9407.634765625,9455.044921875,9440.4609375,9507.130859375
9549.96875,830.7099609375,9626.404296875,897.249755859375
9591.130859375,7389.7685546875,9612.73828125,7417.9248046875
9649.162109375,8869.125,9683.044921875,8894.677734375
9648.330078125,8872.99609375,9683.357421875,8894.427734375
9675.693359375,9192.37890625,9700.0,9221.62890625
9627.220703125,9348.4765625,9664.66796875,9389.3671875
9653.759765625,1041.3660888671875,9680.419921875,1068.330810546875
9749.212890625,2146.24072265625,9777.07421875,2174.24072265625
9719.826171875,2330.421875,9742.703125,2350.06591796875
9650.294921875,8869.13671875,9682.75,8894.8984375
9649.18359375,8872.708984375,9681.6953125,8894.2578125
9678.81640625,8920.93359375,9707.94921875,8946.396484375
9675.19140625,9192.349609375,9701.810546875,9221.63671875
9629.57421875,9348.193359375,9661.169921875,9390.46484375
9741.1484375,837.779541015625,9764.150390625,865.0084228515625
9816.755859375,2637.03759765625,9873.109375,2686.72900390625
9838.470703125,2795.9208984375,9872.43359375,2818.66455078125
9805.634765625,7425.947265625,9861.22265625,7487.8056640625
9798.283203125,11205.583984375,9835.513671875,11241.56640625
9798.6640625,11207.21875,9835.1171875,11241.740234375
9927.28125,917.3258056640625,9951.716796875,944.272705078125
9816.337890625,2637.07763671875,9870.818359375,2686.3115234375
9847.119140625,2796.236328125,9872.083984375,2817.876953125
9939.1328125,6203.4892578125,9967.44140625,6230.19921875
9800.904296875,7421.7978515625,9864.240234375,7490.712890625
9800.822265625,7423.1201171875,9863.166015625,7490.98828125
9950.087890625,9111.126953125,9969.59375,9130.857421875
9915.435546875,9729.7890625,9936.646484375,9756.951171875
9801.369140625,11206.263671875,9834.18359375,11240.583984375
9801.28515625,11207.28515625,9833.330078125,11240.87109375
9929.041015625,918.1007080078125,9950.140625,939.91552734375
9928.72265625,916.95947265625,9950.6484375,941.6868896484375
9904.06640625,1000.9256591796875,9934.818359375,1034.7232666015625
10009.56640625,1116.737548828125,10031.548828125,1136.984619140625
10051.681640625,1229.908935546875,10073.544921875,1254.443115234375
9988.107421875,2600.0,10017.126953125,2626.14453125
9938.888671875,6200.6640625,9968.201171875,6230.13671875
9971.75390625,6755.322265625,10014.9453125,6797.9267578125
9965.7421875,6810.89453125,9991.6953125,6846.3232421875
9967.134765625,8309.302734375,9990.1796875,8332.943359375
9950.958984375,9111.294921875,9970.25390625,9128.921875
9952.01953125,9110.3046875,9970.12890625,9129.693359375
9914.2734375,9730.39453125,9936.900390625,9756.75
10041.20703125,11460.943359375,10100.0,11530.30859375
10138.123046875,1015.648193359375,10159.330078125,1036.403076171875
10061.03515625,1424.67041015625,10108.408203125,1469.71435546875
10059.65234375,1424.66943359375,10111.41015625,1474.026611328125
10175.044921875,5129.3896484375,10196.88671875,5150.44921875
10175.466796875,5128.0517578125,10196.513671875,5152.3759765625
10139.349609375,6783.8359375,10165.30859375,6807.169921875
10133.51953125,7162.33203125,10170.06640625,7193.6201171875
10091.341796875,10805.685546875,10154.6640625,10873.6953125
10089.94921875,10808.447265625,10154.998046875,10871.53125
10043.4453125,11464.744140625,10124.107421875,11527.873046875
10243.712890625,1396.46044921875,10269.849609375,1419.114501953125
10175.701171875,5128.2841796875,10195.447265625,5149.6298828125
10139.302734375,6783.681640625,10166.62890625,6809.0283203125
10133.744140625,7161.9609375,10169.298828125,7192.017578125
10195.26171875,7549.6142578125,10224.443359375,7577.4931640625
10210.21875,9852.603515625,10243.8203125,9883.896484375
10211.04296875,9851.623046875,10244.0,9883.162109375
10202.759765625,10004.1015625,10246.037109375,10035.537109375
10100.0,10806.529296875,10154.50390625,10872.4375
10100.0,10808.37890625,10154.630859375,10872.552734375
10204.38671875,11151.716796875,10229.16015625,11177.619140625
10201.80859375,11151.029296875,10231.03125,11179.599609375
10243.9140625,166.78305053710938,10260.90234375,184.13433837890625
10243.537109375,167.62301635742188,10260.30859375,184.27694702148438
10305.537109375,317.8358154296875,10331.677734375,346.21697998046875
10245.97265625,1396.373779296875,10271.42578125,1417.43408203125
10369.927734375,9581.697265625,10393.7109375,9599.80859375
10209.81640625,9852.513671875,10244.41015625,9883.873046875
10210.66796875,9851.30859375,10246.08203125,9883.880859375
10203.1796875,10003.87109375,10245.853515625,10035.83984375
10202.013671875,11150.86328125,10228.677734375,11178.55859375
10303.921875,317.84661865234375,10333.548828125,346.2530517578125
10424.615234375,571.30859375,10447.724609375,599.65380859375
10449.556640625,6470.748046875,10481.333984375,6505.509765625
10413.580078125,9770.138671875,10494.498046875,9857.935546875
10400.0,2353.1875,10443.65625,2391.32470703125
10400.0,2353.8154296875,10441.841796875,2394.74072265625
10523.208984375,7648.3212890625,10544.6640625,7671.1015625
10467.28515625,7773.4541015625,10525.685546875,7848.53515625
