xmin,ymin,xmax,ymax
8269.123046875,1016.6500854492188,8333.8251953125,1071.762451171875
8314.826171875,2065.1728515625,8374.314453125,2128.116943359375
8375.201171875,2270.80615234375,8393.2451171875,2290.97607421875
8328.3134765625,4026.821533203125,8392.4443359375,4075.794677734375
8212.146484375,5536.0166015625,8277.0107421875,5593.48828125
8263.7861328125,6896.71923828125,8344.8134765625,6960.13037109375
8287.1396484375,7535.443359375,8340.8349609375,7588.392578125
8233.4599609375,7948.6474609375,8300.1416015625,7998.0556640625
8222.693359375,8033.68212890625,8294.5703125,8091.259765625
8232.5263671875,10603.7841796875,8300.9140625,10674.392578125
8543.462890625,850.602783203125,8595.4462890625,901.0687255859375
8491.7890625,1686.935791015625,8514.548828125,1709.703125
8428.505859375,1730.8134765625,8498.3271484375,1798.7362060546875
8526.720703125,1854.08740234375,8594.4404296875,1906.787353515625
8471.2763671875,2319.60595703125,8488.646484375,2342.3232421875
8425.1767578125,2453.0546875,8447.5244140625,2473.328369140625
8438.6103515625,2697.290771484375,8462.4228515625,2721.31640625
8408.3447265625,2618.54638671875,8487.13671875,2690.060546875
8547.1005859375,3062.721435546875,8600.0,3122.1201171875
8550.201171875,7352.66748046875,8574.814453125,7381.72119140625
8529.8203125,8702.984375,8596.7158203125,8763.826171875
8474.8115234375,11455.2041015625,8529.048828125,11498.0654296875
8504.212890625,11515.26171875,8571.728515625,11589.8857421875
8409.03515625,11603.837890625,8482.318359375,11682.314453125
8648.1884765625,806.350341796875,8792.7861328125,897.67333984375
8669.400390625,1086.17138671875,8739.6865234375,1153.4505615234375
8640.3818359375,1283.1959228515625,8716.466796875,1332.6365966796875
8678.5732421875,1200.0,8800.0,1253.0989990234375
8627.0849609375,1420.5985107421875,8687.8359375,1481.3123779296875
8684.21875,1427.2745361328125,8765.95703125,1483.75146484375
8678.2841796875,1922.8502197265625,8732.7109375,1986.7393798828125
8662.232421875,2898.76513671875,8698.736328125,2933.874755859375
8689.4072265625,4279.03076171875,8742.77734375,4336.51513671875
8664.7666015625,5458.20166015625,8729.916015625,5522.1875
8733.8427734375,6029.11083984375,8799.9658203125,6092.42724609375
8667.8525390625,6438.55859375,8733.1572265625,6498.29052734375
8706.7978515625,7411.6611328125,8773.05078125,7488.1142578125
8600.0,7616.31982421875,8657.3017578125,7679.91650390625
8739.5625,7893.44140625,8800.0,7950.34326171875
8905.0458984375,1323.083251953125,8991.0771484375,1400.0
8801.2744140625,1441.5638427734375,8866.2607421875,1491.471923828125
8810.6201171875,1669.927490234375,8867.6708984375,1732.9296875
8936.5830078125,1889.009033203125,9000.0,1951.3721923828125
8930.8828125,2007.555908203125,8999.5791015625,2087.725830078125
8863.4990234375,2240.607177734375,8886.0888671875,2264.05126953125
8910.814453125,2216.103759765625,8929.2646484375,2239.27685546875
8815.6376953125,2619.326416015625,8914.05859375,2708.47900390625
8899.5751953125,2696.711669921875,8971.693359375,2759.760009765625
8831.0341796875,2951.697021484375,8850.3994140625,2972.94775390625
8880.8759765625,2925.8056640625,8962.5693359375,2982.562744140625
8824.2607421875,5335.22412109375,8885.087890625,5392.9140625
8825.6484375,5449.93310546875,8906.7431640625,5515.7158203125
8931.94921875,6879.65576171875,8966.3349609375,6912.75
8800.0,7363.32275390625,8841.6357421875,7400.0
8821.3173828125,7406.39794921875,8851.3515625,7439.68896484375
8819.3916015625,7945.171875,8852.0146484375,7976.85791015625
8848.29296875,7909.52294921875,8908.5908203125,7972.2333984375
8877.396484375,7839.78076171875,8942.7314453125,7909.2958984375
8857.427734375,8010.50439453125,8936.0107421875,8085.14111328125
8945.1357421875,8090.31396484375,8987.5517578125,8135.00390625
8806.0537109375,11622.75,8863.6845703125,11696.0517578125
8805.654296875,11895.724609375,8874.9677734375,11976.9208984375
9003.9033203125,2094.0966796875,9071.1669921875,2144.73974609375
9005.2607421875,2257.701171875,9074.6689453125,2317.13134765625
9140.5546875,2451.582763671875,9195.7333984375,2505.8310546875
9019.62890625,2424.30322265625,9105.5068359375,2484.3037109375
9110.4931640625,2812.332275390625,9145.4189453125,2846.001708984375
9098.9169921875,3008.922119140625,9158.9013671875,3059.423828125
9116.7490234375,3344.54345703125,9188.87890625,3400.0
9105.9892578125,3858.8154296875,9164.6806640625,3910.81494140625
9043.2041015625,8042.47705078125,9100.0166015625,8120.54345703125
9021.705078125,9001.8388671875,9132.5283203125,9058.798828125
9115.837890625,9808.8759765625,9162.9677734375,9849.84765625
9120.6064453125,10088.4267578125,9168.5595703125,10131.0654296875
9321.2578125,100.45931243896484,9396.2021484375,174.75650024414062
9336.11328125,13.191177368164062,9399.353515625,85.80317687988281
9204.2607421875,40.60228729248047,9297.1044921875,97.2224349975586
9342.77734375,1008.036865234375,9392.318359375,1063.285400390625
9221.2705078125,2118.6357421875,9240.6376953125,2139.010986328125
9233.0751953125,2153.05419921875,9251.2421875,2174.830322265625
9264.8681640625,2113.65869140625,9290.21484375,2133.32861328125
9273.259765625,2004.7501220703125,9361.955078125,2053.26708984375
9264.466796875,2142.0146484375,9338.9169921875,2200.0
9205.4990234375,2048.33984375,9293.380859375,2115.401611328125
9281.353515625,2209.793212890625,9370.35546875,2258.5517578125
9200.0,2535.36474609375,9270.6865234375,2589.56494140625
9237.2041015625,2413.794921875,9337.1533203125,2465.63037109375
9268.4296875,3440.734375,9339.3623046875,3497.404052734375
9240.0869140625,3665.12548828125,9306.359375,3752.15234375
9313.634765625,4000.2607421875,9380.232421875,4074.969482421875
9271.47265625,5301.14990234375,9290.916015625,5318.099609375
9322.7294921875,5525.44921875,9394.97265625,5597.95654296875
9271.1025390625,5981.0048828125,9290.109375,6000.0
9326.833984375,6546.91015625,9398.0498046875,6600.0
9221.607421875,6423.39501953125,9266.23046875,6463.6533203125
9237.810546875,6913.60302734375,9298.609375,6973.7626953125
9328.24609375,8604.6083984375,9382.7109375,8653.177734375
9355.5625,8906.6474609375,9390.9931640625,8942.5869140625
9200.0,9028.5380859375,9276.0556640625,9083.3291015625
9351.46875,9550.265625,9397.802734375,9591.8193359375
9319.1923828125,9928.1640625,9397.974609375,10000.0
9228.8447265625,9919.54296875,9311.0654296875,9999.7294921875
9270.1416015625,11328.55859375,9346.408203125,11381.98828125
9405.6103515625,10.551462173461914,9472.3212890625,66.91915130615234
9418.1240234375,1201.388427734375,9476.892578125,1254.5548095703125
9401.107421875,2101.1181640625,9468.2900390625,2186.80224609375
9420.072265625,2880.115966796875,9530.3798828125,2998.9560546875
9495.7568359375,4066.828369140625,9528.53515625,4097.236328125
9400.0,4012.08642578125,9507.111328125,4083.738037109375
9408.572265625,5137.732421875,9450.6201171875,5171.70751953125
9432.3701171875,5453.72265625,9496.3701171875,5499.0966796875
9404.9267578125,5681.533203125,9468.44140625,5726.755859375
9488.3291015625,6201.90087890625,9592.3974609375,6256.95751953125
9401.27734375,6535.552734375,9426.193359375,6567.8857421875
9402.3466796875,8712.19140625,9450.9404296875,8788.134765625
9432.412109375,8680.41796875,9509.021484375,8748.3603515625
9442.5556640625,8830.9951171875,9517.0888671875,8920.478515625
9428.498046875,8934.6015625,9497.4775390625,9000.0
9507.2568359375,8924.708984375,9595.4736328125,8994.5556640625
9519.7548828125,9350.083984375,9558.48046875,9390.0029296875
9406.5322265625,9452.1494140625,9442.765625,9506.958984375
9523.4267578125,9518.7919921875,9586.2314453125,9586.4140625
9736.2919921875,683.6024780273438,9798.06640625,743.132080078125
9670.5576171875,1060.0289306640625,9750.1572265625,1131.230224609375
9639.3876953125,1207.777099609375,9769.83203125,1331.14306640625
9600.7509765625,1420.114013671875,9712.3486328125,1579.809326171875
9602.95703125,1928.463134765625,9677.103515625,1988.9405517578125
9717.7392578125,2707.794921875,9782.3720703125,2758.631591796875
9636.9521484375,2882.71728515625,9790.333984375,2995.8720703125
9643.5498046875,6209.85986328125,9791.73046875,6302.322265625
9602.75390625,8129.349609375,9669.9345703125,8188.11669921875
9715.9951171875,9295.79296875,9794.2294921875,9400.0
9726.7705078125,11277.9345703125,9800.0,11364.935546875
9714.1826171875,11918.359375,9799.70703125,11988.37890625
9906.9541015625,99.76372528076172,9975.8310546875,154.4828643798828
9930.46484375,632.2902221679688,9987.4033203125,692.866455078125
9809.1171875,2634.474853515625,9872.08203125,2693.757568359375
9800.3798828125,2694.2177734375,9858.2587890625,2772.224853515625
9894.716796875,2622.86474609375,9995.5927734375,2746.206298828125
9813.9755859375,2800.0,9892.8681640625,2857.03515625
9804.615234375,3058.697509765625,9878.0322265625,3109.054443359375
9926.90625,6106.14990234375,9985.501953125,6180.78662109375
9950.8525390625,6285.9091796875,9976.1796875,6313.31640625
9860.0322265625,6520.39404296875,9925.59375,6574.0849609375
9926.197265625,7012.333984375,9994.26171875,7085.7822265625
9858.9169921875,7891.0849609375,9917.8525390625,7958.0947265625
9879.4951171875,8080.5439453125,9953.77734375,8136.6455078125
9821.3388671875,8326.1875,9901.3603515625,8394.1572265625
9902.783203125,10814.189453125,9931.9541015625,10843.00390625
9924.5751953125,11095.029296875,10000.0,11160.05078125
9885.4638671875,11201.5263671875,9994.1240234375,11270.9580078125
9812.6748046875,11239.857421875,9892.6884765625,11305.2314453125
10079.6767578125,509.8741455078125,10146.521484375,559.6344604492188
10045.677734375,864.1539306640625,10103.3935546875,920.765625
10049.7744140625,1254.103515625,10078.5947265625,1278.4332275390625
10032.75390625,2543.86328125,10117.5888671875,2597.5927734375
10091.244140625,2712.205078125,10159.56640625,2770.761474609375
10026.52734375,6224.529296875,10099.2509765625,6299.8388671875
10133.4384765625,7161.49365234375,10168.66796875,7192.44873046875
10005.3154296875,7085.2861328125,10064.548828125,7149.6845703125
10022.2568359375,9330.9619140625,10097.5234375,9400.0
10095.8447265625,10811.4599609375,10155.591796875,10875.5537109375
10029.8037109375,10891.0234375,10186.5439453125,10996.712890625
10143.912109375,11008.7705078125,10191.2822265625,11066.69140625
10043.4267578125,11462.146484375,10122.80078125,11533.20703125
10295.6689453125,284.7922058105469,10317.2548828125,304.76666259765625
10299.923828125,318.2022705078125,10337.357421875,357.802490234375
10328.3740234375,1502.8653564453125,10396.4248046875,1569.6351318359375
10277.8486328125,7211.04541015625,10350.5029296875,7278.98876953125
10347.390625,7712.580078125,10398.7158203125,7772.04248046875
10212.59765625,9852.26953125,10250.63671875,9885.48828125
10276.5224609375,10890.1845703125,10349.4912109375,10945.140625
10205.5537109375,11155.93359375,10229.0087890625,11179.0498046875
10298.9794921875,11014.3994140625,10386.802734375,11073.376953125
10214.197265625,11093.9189453125,10309.849609375,11145.2578125
10310.353515625,11712.146484375,10369.6162109375,11765.23828125
10542.736328125,1107.419921875,10596.205078125,1164.9593505859375
10472.2763671875,1602.55908203125,10518.265625,1634.91357421875
10501.30859375,7517.0263671875,10593.265625,7596.24951171875
10423.533203125,10921.5615234375,10478.126953125,10976.9990234375
10407.3525390625,11082.513671875,10527.7392578125,11182.509765625
10441.4033203125,11208.4716796875,10498.7294921875,11262.0361328125
10686.27734375,1527.31201171875,10730.203125,1558.973876953125
10607.58984375,1845.4669189453125,10678.2509765625,1916.2491455078125
10702.3115234375,6693.85693359375,10778.55859375,6752.6474609375
10704.404296875,7498.80126953125,10797.77734375,7556.447265625
10730.58984375,7751.87109375,10788.1259765625,7800.0
10672.650390625,9316.52734375,10747.580078125,9380.484375
10703.376953125,10652.1806640625,10767.4921875,10710.728515625
10807.724609375,4850.2421875,10839.767578125,4882.5625
10842.3203125,4824.87158203125,10903.505859375,4876.345703125
10800.0,7695.3291015625,10931.67578125,7784.25830078125
10800.0,7763.42529296875,10837.43359375,7796.83544921875
10817.9443359375,7870.68310546875,10888.056640625,7922.19287109375
11354.4833984375,4403.59228515625,11376.5869140625,4425.267578125
11297.7060546875,10260.5498046875,11361.994140625,10317.9091796875
11200.0,11313.5390625,11235.6025390625,11386.5498046875
11492.208984375,535.3246459960938,11554.0693359375,587.3817749023438
11521.41796875,1047.098388671875,11595.2939453125,1110.2540283203125
11470.5546875,1806.6739501953125,11536.9951171875,1862.099853515625
11421.5263671875,3886.626220703125,11447.5126953125,3915.064697265625
11453.0205078125,4941.5068359375,11530.71875,4998.296875
11515.6015625,10054.7265625,11589.1904296875,10132.9111328125
11731.9599609375,933.2247314453125,11796.1357421875,993.1582641601562
11702.3876953125,803.8239135742188,11777.7451171875,855.3231201171875
11600.322265625,1838.4078369140625,11683.4453125,1909.791015625
11600.0,2872.214599609375,11663.365234375,2924.340087890625
11725.693359375,3905.5810546875,11792.3740234375,3962.887939453125
11630.2021484375,3922.11865234375,11673.43359375,3968.77685546875
11675.634765625,4002.879638671875,11733.6591796875,4058.853759765625
11656.7529296875,6321.8154296875,11737.9833984375,6398.04443359375
11665.4150390625,6458.90576171875,11736.181640625,6535.58740234375
11618.6328125,7241.19677734375,11691.865234375,7312.02685546875
11671.865234375,7321.3935546875,11756.6708984375,7391.35595703125
11632.326171875,8479.46484375,11730.427734375,8600.0
11899.4072265625,630.9968872070312,11938.259765625,663.1614379882812
11810.099609375,1721.5679931640625,11857.6953125,1763.590576171875
11822.0830078125,1660.64208984375,11881.140625,1706.8447265625
11934.9345703125,2721.3154296875,11997.5419921875,2795.012939453125
11803.470703125,2677.153076171875,11869.8125,2739.57177734375
11908.4375,2940.319580078125,11987.095703125,2992.199462890625
11820.4345703125,3057.927978515625,11849.4560546875,3090.72998046875
11800.0,3251.263671875,11877.6123046875,3317.486328125
11855.6474609375,3225.229248046875,11946.158203125,3288.291748046875
11830.4052734375,7254.74169921875,11904.544921875,7312.49169921875
11885.90625,7532.47412109375,11971.7119140625,7589.48583984375
11869.521484375,7865.1357421875,11927.9599609375,7943.0537109375
11814.642578125,8527.1640625,11874.87890625,8583.001953125
11889.30078125,8540.1962890625,11943.984375,8597.783203125
11803.912109375,8614.4150390625,11866.158203125,8667.9111328125
11865.271484375,10105.30859375,11915.83203125,10141.5712890625
