xmin,ymin,xmax,ymax
4818.41357421875,2854.8310546875,4874.00830078125,2903.359130859375
4887.89306640625,2967.31982421875,4924.083984375,2998.169921875
4904.01904296875,2840.31201171875,4968.859375,2915.658203125
4964.1884765625,3357.970703125,5000.0,3400.0
4814.46875,3408.323486328125,4872.796875,3488.095947265625
4831.4716796875,3515.643310546875,4978.91259765625,3600.0
4971.2470703125,3497.027099609375,5000.0,3526.279541015625
4910.03515625,3658.370361328125,4989.97705078125,3739.71533203125
4948.2919921875,3903.627197265625,4972.369140625,3925.835693359375
4886.3798828125,4001.40185546875,4908.16796875,4022.502197265625
4839.3056640625,4964.7177734375,4873.35107421875,4993.2314453125
4800.3525390625,5719.25048828125,4841.5458984375,5758.13525390625
4855.83740234375,5711.82568359375,4925.58740234375,5788.53564453125
4812.62841796875,5816.2998046875,4859.5849609375,5853.54345703125
4813.31591796875,6745.0634765625,4844.2705078125,6769.7421875
4837.6689453125,6916.5146484375,4876.2841796875,6949.35986328125
4901.85205078125,6932.5859375,4928.6318359375,6954.9560546875
4891.60693359375,7014.66650390625,4925.4365234375,7049.1064453125
4934.8994140625,7242.37548828125,4984.36669921875,7279.1455078125
4908.7841796875,7499.7744140625,4975.56103515625,7553.19921875
4881.0390625,7604.92236328125,4993.99658203125,7683.5703125
4844.5439453125,7831.5185546875,4915.07470703125,7888.8515625
4953.8056640625,8504.931640625,5000.0,8574.16796875
4938.84326171875,8683.466796875,4966.44873046875,8707.509765625
4802.99169921875,8689.7236328125,4848.0859375,8758.37109375
4817.77197265625,8830.93359375,4850.06494140625,8865.9775390625
4919.091796875,9244.9345703125,5000.0,9346.646484375
4800.0,9818.748046875,4829.63720703125,9853.7734375
4945.41015625,9950.5400390625,4999.6708984375,10000.0
4899.71142578125,9804.01171875,4994.6962890625,9872.64453125
4961.390625,10101.3818359375,4993.14453125,10143.470703125
4897.36572265625,10503.28515625,4961.66650390625,10569.05859375
4835.37890625,10620.916015625,4895.51025390625,10651.7451171875
4897.5146484375,10677.30859375,4947.806640625,10714.41015625
4825.712890625,10855.51171875,4850.47265625,10872.4365234375
4884.8759765625,11000.0,4979.9697265625,11087.0126953125
5008.3818359375,63.04964828491211,5032.30859375,87.6239013671875
5064.4443359375,110.07768249511719,5086.81640625,129.1043243408203
5011.28076171875,421.16680908203125,5093.6123046875,509.6584777832031
5005.3251953125,645.9471435546875,5077.86181640625,715.385986328125
5117.52197265625,735.7696533203125,5179.57470703125,796.636962890625
5120.275390625,1061.3714599609375,5179.42138671875,1127.7437744140625
5009.28662109375,1553.669189453125,5041.1650390625,1587.87109375
5019.443359375,1413.1279296875,5086.14990234375,1515.8585205078125
5108.54638671875,1468.48291015625,5178.16162109375,1571.092041015625
5043.49755859375,1693.064697265625,5071.81103515625,1722.4290771484375
5107.99462890625,2158.321533203125,5137.86376953125,2200.0
5090.81689453125,2013.4259033203125,5112.1484375,2037.16748046875
5103.78564453125,2453.30615234375,5157.45703125,2502.619873046875
5130.88720703125,2499.0634765625,5195.72119140625,2554.3056640625
5000.0,2634.853759765625,5018.703125,2654.510986328125
5166.9013671875,2752.494140625,5196.7509765625,2790.647705078125
5095.81884765625,2604.2822265625,5122.21484375,2624.132568359375
5000.5234375,2746.3017578125,5045.388671875,2780.664306640625
5034.37353515625,2616.820068359375,5124.74755859375,2685.416015625
5070.9580078125,2820.917236328125,5135.5947265625,2892.933837890625
5038.056640625,3042.376953125,5099.0224609375,3101.649169921875
5093.0966796875,3340.89111328125,5137.96142578125,3397.802734375
5004.44580078125,3212.345703125,5070.248046875,3317.449951171875
5156.24365234375,3549.58251953125,5184.78076171875,3576.032470703125
5051.25732421875,3431.463623046875,5093.76708984375,3470.016845703125
5114.64892578125,3635.18017578125,5187.8466796875,3703.6533203125
5000.0,4048.20556640625,5140.88720703125,4200.0
5100.80517578125,4332.2578125,5138.86083984375,4365.03466796875
5069.54736328125,5657.158203125,5106.75341796875,5692.8896484375
5024.57568359375,5728.63330078125,5069.12158203125,5767.67333984375
5133.1728515625,5660.79736328125,5150.6396484375,5676.69189453125
5000.0,5664.201171875,5029.49609375,5695.044921875
5171.390625,5808.51025390625,5186.1875,5826.1650390625
5158.5341796875,6509.328125,5182.9521484375,6536.67919921875
5070.2998046875,7073.0869140625,5174.39892578125,7166.90283203125
5071.79052734375,7359.82861328125,5101.68505859375,7392.58056640625
5000.0,7537.23095703125,5085.4853515625,7600.0
5111.01220703125,7733.896484375,5137.111328125,7755.875
5112.34033203125,7843.4365234375,5197.00537109375,7920.8662109375
5009.74462890625,8235.4912109375,5038.52099609375,8262.068359375
5105.19091796875,8548.791015625,5144.943359375,8589.2900390625
5023.9072265625,8431.6669921875,5079.4111328125,8493.8623046875
5000.0,8614.9814453125,5029.86328125,8652.953125
5152.7529296875,8610.986328125,5197.078125,8640.51171875
5112.40283203125,8804.5986328125,5199.5498046875,8866.4150390625
5000.0,9322.7734375,5084.9443359375,9400.0
5000.0,9240.7177734375,5017.466796875,9259.3369140625
5093.07470703125,9668.4912109375,5133.150390625,9712.5380859375
5003.0830078125,9669.248046875,5060.7958984375,9724.4267578125
5049.74365234375,9698.8125,5093.55078125,9760.5234375
5090.29052734375,9890.626953125,5128.26708984375,9921.5859375
5042.46142578125,10569.2021484375,5089.50537109375,10600.0
5084.1689453125,10545.8359375,5140.361328125,10595.779296875
5139.57763671875,10484.5771484375,5200.0,10558.2294921875
5142.56787109375,10427.0341796875,5172.90966796875,10445.2412109375
5091.98583984375,10748.0341796875,5179.12353515625,10800.0
5071.38623046875,11154.9599609375,5095.8466796875,11173.1162109375
5075.23046875,11218.1884765625,5106.1748046875,11249.2138671875
5306.4326171875,10.558069229125977,5347.4013671875,52.59308624267578
5233.041015625,299.9114990234375,5336.9453125,383.8561096191406
5217.333984375,412.23345947265625,5299.701171875,492.87420654296875
5318.08837890625,435.13995361328125,5385.9931640625,508.45623779296875
5203.31494140625,518.3214721679688,5245.421875,564.9234008789062
5341.35400390625,729.1797485351562,5367.4404296875,753.5270385742188
5204.376953125,610.98388671875,5238.75927734375,637.8375244140625
5236.42724609375,884.673095703125,5306.18603515625,938.144775390625
5209.67431640625,1147.54541015625,5255.1796875,1194.4925537109375
5344.84130859375,1016.7295532226562,5391.20703125,1058.107421875
5328.98876953125,1128.665283203125,5395.1416015625,1200.0
5200.0,1516.8057861328125,5263.4169921875,1587.531494140625
5236.39892578125,1723.1656494140625,5310.3154296875,1798.1380615234375
5280.666015625,1849.40283203125,5341.53515625,1919.535400390625
5200.0,1976.6064453125,5238.111328125,1998.8182373046875
5219.4931640625,2009.4249267578125,5288.7744140625,2089.90185546875
5200.0,2344.986083984375,5236.55078125,2384.528564453125
5301.10107421875,2735.353515625,5398.9267578125,2800.0
5232.51708984375,2601.4638671875,5284.87255859375,2649.0673828125
5285.1767578125,3002.60400390625,5327.5615234375,3046.90576171875
5319.16943359375,3225.680908203125,5373.46044921875,3274.2255859375
5206.560546875,3282.95654296875,5247.873046875,3325.296630859375
5206.67626953125,3341.388427734375,5238.68896484375,3375.787109375
5246.9658203125,3529.650146484375,5323.36572265625,3600.0
5323.798828125,3622.656494140625,5387.2392578125,3683.31005859375
5322.37451171875,5657.916015625,5347.14404296875,5675.572265625
5262.6416015625,5697.67919921875,5281.53515625,5715.630859375
5229.24609375,5778.0830078125,5251.7705078125,5796.67724609375
5299.1630859375,5902.8671875,5315.3466796875,5920.2646484375
5209.31884765625,5873.07763671875,5229.42236328125,5889.142578125
5237.88427734375,5866.82666015625,5255.62646484375,5881.48583984375
5282.0263671875,5807.388671875,5363.9287109375,5870.9091796875
5200.0,5905.10546875,5220.0732421875,5924.95654296875
5240.0068359375,5915.7490234375,5264.47900390625,5933.92626953125
5291.71044921875,6881.9541015625,5328.32958984375,6912.44287109375
5202.30712890625,7118.59619140625,5274.65234375,7197.21337890625
5346.43701171875,8285.8427734375,5372.47119140625,8307.5439453125
5253.39990234375,8313.9609375,5286.55712890625,8344.1953125
5319.1669921875,8438.96875,5384.08349609375,8501.97265625
5233.8203125,8639.1923828125,5263.53515625,8674.42578125
5347.7138671875,8909.7265625,5395.12939453125,8949.0419921875
5222.45751953125,10256.18359375,5286.55224609375,10333.982421875
5280.85400390625,10225.140625,5370.9111328125,10312.63671875
5258.833984375,10370.5322265625,5300.9306640625,10400.0
5315.66650390625,10435.0166015625,5337.61962890625,10459.30859375
5306.17236328125,10627.951171875,5328.84375,10647.650390625
5245.81201171875,10806.6396484375,5264.85107421875,10822.216796875
5326.69384765625,10922.73828125,5393.97314453125,10984.7568359375
5319.1748046875,11162.9326171875,5365.1396484375,11198.7041015625
5332.0703125,11029.802734375,5382.73486328125,11080.9228515625
5288.1904296875,11247.0341796875,5337.8173828125,11291.4228515625
5327.5927734375,11219.8125,5379.591796875,11262.0458984375
5329.93115234375,11288.46484375,5364.73193359375,11318.6884765625
5264.048828125,11323.07421875,5297.70068359375,11357.650390625
5273.43896484375,11441.43359375,5358.6943359375,11522.162109375
5202.47119140625,11600.259765625,5271.34619140625,11652.919921875
5264.75439453125,11719.0302734375,5344.85791015625,11785.92578125
5408.4248046875,114.47817993164062,5437.8662109375,152.42434692382812
5400.0,38.29763412475586,5464.0732421875,112.95492553710938
5512.94287109375,223.67312622070312,5564.34130859375,269.1977844238281
5474.7412109375,352.332763671875,5493.60107421875,367.71923828125
5432.6640625,440.9058837890625,5494.40771484375,515.900146484375
5474.00927734375,617.3810424804688,5567.3212890625,690.645751953125
5487.4052734375,717.5841674804688,5589.66357421875,799.0166015625
5563.14208984375,961.5656127929688,5596.83154296875,995.6497802734375
5516.5595703125,847.9344482421875,5596.0771484375,924.0919189453125
5515.34228515625,1133.5321044921875,5589.501953125,1200.0
5401.07763671875,1331.21337890625,5480.23876953125,1400.0
5415.60595703125,1438.853271484375,5521.796875,1577.109619140625
5466.328125,1662.785888671875,5576.001953125,1773.513916015625
5517.8544921875,1615.6195068359375,5550.37451171875,1655.6199951171875
5466.935546875,2146.130859375,5488.6005859375,2166.79443359375
5458.0341796875,2031.7857666015625,5585.90771484375,2151.196044921875
5506.9619140625,2073.680908203125,5544.67431640625,2109.9072265625
5516.9970703125,2523.11376953125,5589.30712890625,2600.0
5439.35546875,2424.4052734375,5556.6494140625,2543.260986328125
5491.35546875,2614.220458984375,5530.5224609375,2671.020751953125
5430.125,2719.87353515625,5494.90478515625,2800.0
5478.42724609375,2973.21630859375,5506.9970703125,2999.541259765625
5530.3056640625,3089.599609375,5589.1923828125,3144.626220703125
5492.91796875,3006.52783203125,5523.9853515625,3052.063232421875
5519.97314453125,3834.180419921875,5557.82177734375,3872.406005859375
5465.75927734375,5612.837890625,5497.888671875,5640.6787109375
5520.11181640625,6513.21728515625,5545.6298828125,6534.671875
5400.9736328125,7264.19384765625,5490.4169921875,7355.12451171875
5521.6201171875,7625.5517578125,5600.0,7747.56640625
5471.35498046875,8553.603515625,5515.97314453125,8594.681640625
5477.79052734375,8833.0400390625,5503.28857421875,8855.7333984375
5557.28564453125,9243.6279296875,5594.64208984375,9282.5185546875
5466.59375,9264.1376953125,5520.34326171875,9307.4287109375
5527.5126953125,9411.2109375,5600.0,9467.79296875
5404.3544921875,9827.2529296875,5439.81396484375,9855.87890625
5416.49755859375,10232.458984375,5472.2099609375,10290.044921875
5495.54931640625,10751.873046875,5532.58544921875,10777.974609375
5556.42626953125,10742.0546875,5572.326171875,10757.6494140625
5558.34765625,10677.6728515625,5580.32421875,10699.5537109375
5527.48193359375,11069.9638671875,5579.0244140625,11117.23046875
5417.93701171875,11311.353515625,5443.94384765625,11343.6142578125
5490.65966796875,11347.6083984375,5550.0859375,11400.0
5429.69775390625,11283.2646484375,5499.88134765625,11339.6337890625
5541.060546875,11406.48046875,5592.94287109375,11443.1640625
5504.6005859375,11433.1611328125,5593.51025390625,11516.3955078125
5439.39208984375,11659.671875,5571.48291015625,11774.0126953125
5408.1748046875,11676.595703125,5467.86181640625,11735.212890625
5453.26318359375,11887.59765625,5524.55322265625,11971.6787109375
5409.67333984375,11853.9833984375,5441.81298828125,11894.3701171875
5600.0,125.53521728515625,5674.51220703125,168.23043823242188
5600.0,200.0,5701.33837890625,277.83905029296875
5615.28857421875,295.724365234375,5686.3388671875,348.5377197265625
5676.45751953125,505.3260803222656,5769.89111328125,576.7164306640625
5600.0,611.0062866210938,5676.34716796875,690.2166137695312
5605.94873046875,922.3867797851562,5755.9677734375,1000.0
5635.59033203125,1156.7843017578125,5668.50537109375,1189.60009765625
5645.24462890625,1296.692138671875,5751.39697265625,1398.950439453125
5687.056640625,1424.9892578125,5736.01416015625,1459.94580078125
5657.43212890625,1529.3394775390625,5790.44140625,1600.0
5677.4013671875,1463.2208251953125,5716.74462890625,1502.799072265625
5603.28662109375,1655.5260009765625,5667.6806640625,1721.8533935546875
5650.05712890625,1915.392578125,5730.51171875,1989.345947265625
5602.13525390625,1800.3494873046875,5660.408203125,1867.523681640625
5607.392578125,1927.0020751953125,5659.41455078125,1992.47216796875
5681.15087890625,1800.0,5797.59375,1880.255615234375
5765.79296875,2157.03759765625,5798.61572265625,2190.35205078125
5661.36962890625,2116.300048828125,5722.9794921875,2177.62109375
5633.0966796875,2205.128173828125,5708.17822265625,2275.072021484375
5731.50537109375,2206.360595703125,5789.556640625,2266.540283203125
5735.0009765625,2277.064208984375,5792.78515625,2344.07861328125
5638.51416015625,2293.536865234375,5700.81884765625,2368.99267578125
5667.3037109375,2604.138427734375,5703.60400390625,2641.11962890625
5747.86572265625,3009.470947265625,5777.537109375,3049.175048828125
5711.88525390625,3002.416259765625,5745.00341796875,3041.769775390625
5738.06494140625,3050.416015625,5795.57958984375,3112.412841796875
5720.52099609375,3240.951416015625,5760.97216796875,3272.822509765625
5682.54052734375,3279.4794921875,5790.1201171875,3363.137451171875
5696.11474609375,3458.384765625,5734.65087890625,3497.497802734375
5643.69580078125,3448.724365234375,5701.46142578125,3524.56982421875
5622.107421875,3654.016845703125,5677.4462890625,3708.397705078125
5627.634765625,3930.109375,5654.30224609375,3959.19287109375
5719.62548828125,3866.64697265625,5763.76806640625,3905.489013671875
5693.5419921875,3809.900390625,5736.68310546875,3848.13525390625
5634.4736328125,4403.20849609375,5661.59326171875,4421.75537109375
5617.73681640625,4675.81884765625,5745.14892578125,4777.10693359375
5640.87158203125,5013.57666015625,5669.87353515625,5041.5791015625
5689.8955078125,7516.97509765625,5753.25048828125,7578.0830078125
5711.15673828125,7479.140625,5733.58154296875,7500.50439453125
5600.0,7911.76806640625,5642.42138671875,7952.65673828125
5602.00048828125,8679.5634765625,5626.537109375,8704.0439453125
5712.0283203125,8811.396484375,5766.10400390625,8852.2998046875
5741.07177734375,9318.9169921875,5795.65869140625,9354.8291015625
5746.43994140625,10879.91015625,5800.0,10970.69921875
5601.701171875,10870.861328125,5630.96435546875,10903.7236328125
5640.56298828125,11118.458984375,5687.18017578125,11170.9150390625
5676.92333984375,11089.478515625,5713.33544921875,11151.296875
5616.67919921875,11069.212890625,5660.0341796875,11136.1279296875
5600.0,11285.8173828125,5674.0888671875,11365.982421875
5654.1533203125,11324.7939453125,5687.3671875,11352.1787109375
5667.4921875,11487.671875,5717.4150390625,11536.095703125
5615.7490234375,11405.7734375,5697.26171875,11508.5595703125
5625.52197265625,11600.9189453125,5708.74072265625,11674.4970703125
5703.6005859375,11614.921875,5735.6279296875,11644.8935546875
5665.90087890625,11669.5654296875,5733.0986328125,11722.314453125
5845.142578125,893.35546875,5934.50634765625,971.4563598632812
5893.31640625,1071.13037109375,5943.3779296875,1110.2767333984375
5800.0,1422.6771240234375,5929.533203125,1517.3292236328125
5860.97119140625,1601.06689453125,5884.0615234375,1625.63916015625
5840.279296875,1613.2569580078125,5976.18310546875,1740.18994140625
5903.10693359375,1857.130126953125,5949.69189453125,1892.00048828125
5915.1533203125,1908.88818359375,5974.63134765625,1968.224853515625
5804.6611328125,2069.430419921875,5890.20703125,2147.2763671875
5930.138671875,2476.54443359375,5989.10693359375,2524.245361328125
5801.5576171875,2507.260009765625,5841.07763671875,2550.14404296875
5832.25634765625,2642.64794921875,5908.0439453125,2707.756591796875
5934.00927734375,2652.658203125,5993.84326171875,2688.818359375
5806.65771484375,2609.9169921875,5852.35986328125,2656.843017578125
5821.35595703125,2835.667724609375,5845.37158203125,2861.516357421875
5812.4931640625,2869.818359375,5881.84326171875,2959.257080078125
5911.09521484375,2871.952392578125,5995.53857421875,2937.9775390625
5877.49072265625,2837.246337890625,5896.1748046875,2856.440673828125
5928.541015625,3027.755615234375,5970.943359375,3063.767333984375
5945.1455078125,3099.335205078125,6000.0,3166.802978515625
5962.49560546875,3000.102294921875,5990.61962890625,3047.890625
5824.2216796875,3041.31298828125,5885.4345703125,3112.979248046875
5895.16748046875,3158.830322265625,5937.5634765625,3195.1669921875
5849.55224609375,3209.161865234375,5886.38427734375,3245.25732421875
5922.47119140625,3254.018798828125,5953.7197265625,3289.52197265625
5800.0,3508.699462890625,5844.599609375,3566.37939453125
5892.90576171875,3923.4345703125,5984.1279296875,3984.75634765625
5954.77880859375,4141.208984375,5985.46875,4171.3486328125
5813.5009765625,5085.75927734375,5921.62890625,5171.14501953125
5915.326171875,7000.0,5946.5126953125,7025.71826171875
5875.28662109375,7482.0703125,5969.19921875,7582.625
5858.09521484375,9155.587890625,5923.3974609375,9200.0
5893.6640625,10496.126953125,5937.83935546875,10534.83203125
5866.14111328125,11002.263671875,5890.79248046875,11025.9716796875
6000.81005859375,525.8532104492188,6046.96337890625,567.4305419921875
6152.59765625,528.948486328125,6200.0,577.0152587890625
6058.685546875,464.9438781738281,6161.9765625,551.1736450195312
6001.513671875,655.1622924804688,6017.671875,672.4360961914062
6000.0,1884.2763671875,6060.83837890625,1947.79638671875
6045.13427734375,1818.9556884765625,6135.26806640625,1906.0911865234375
6172.22216796875,2065.123291015625,6200.0,2087.337890625
6028.7216796875,2089.358154296875,6086.4892578125,2153.303466796875
6066.75390625,2891.1669921875,6126.30859375,2962.0869140625
6002.4921875,3143.373291015625,6030.9853515625,3168.027099609375
6022.8369140625,3067.620849609375,6071.05126953125,3110.52880859375
6017.5966796875,3002.376708984375,6053.32080078125,3023.9658203125
6009.07763671875,3016.330078125,6071.0009765625,3077.702392578125
6073.298828125,3221.68505859375,6118.037109375,3262.01953125
6068.833984375,3295.7744140625,6140.7919921875,3365.599365234375
6147.5029296875,3228.627197265625,6183.3427734375,3256.027587890625
6001.802734375,3417.59423828125,6105.3134765625,3510.38330078125
6123.271484375,3402.93212890625,6195.732421875,3467.69921875
6072.1015625,4128.9013671875,6100.703125,4152.99267578125
6000.0,4090.459228515625,6017.65185546875,4108.26171875
6058.06103515625,4003.727783203125,6080.404296875,4020.302490234375
6121.82275390625,5276.140625,6188.20263671875,5326.6142578125
6166.6865234375,5551.1806640625,6200.0,5587.11328125
6000.439453125,6735.36328125,6021.45458984375,6752.8818359375
6127.8701171875,6636.4697265625,6199.03955078125,6729.08837890625
6115.28125,6890.66259765625,6196.77490234375,6993.3115234375
6006.58349609375,6800.0,6040.49755859375,6823.80712890625
6008.81591796875,7034.52880859375,6062.38330078125,7097.3720703125
6066.97314453125,7025.025390625,6162.13818359375,7116.3642578125
6109.3115234375,8801.16015625,6135.6025390625,8838.5771484375
6017.8779296875,9045.6376953125,6058.5087890625,9084.07421875
6139.6826171875,9002.3779296875,6197.24755859375,9065.189453125
6045.01953125,10294.01953125,6089.27587890625,10328.232421875
6067.4228515625,10209.3525390625,6098.1298828125,10239.5390625
6156.7744140625,10462.3037109375,6195.18212890625,10500.5693359375
6150.45458984375,10617.208984375,6184.4384765625,10638.8505859375
6119.193359375,11441.873046875,6147.826171875,11461.966796875
6032.83642578125,11609.4150390625,6182.73828125,11765.31640625
6040.95458984375,11850.755859375,6134.421875,11934.17578125
6353.43701171875,82.45458984375,6373.17236328125,107.12709045410156
6209.90234375,500.8110656738281,6291.47607421875,564.4837036132812
6313.498046875,466.91436767578125,6357.6611328125,518.281494140625
6282.70947265625,436.4655456542969,6325.22265625,467.9161071777344
6202.2490234375,456.48480224609375,6232.4658203125,483.469970703125
6211.64599609375,423.3219909667969,6302.69873046875,501.63665771484375
6268.3271484375,693.1867065429688,6364.57080078125,775.3408203125
6288.1787109375,873.38720703125,6365.09033203125,945.3388061523438
6221.7099609375,1333.1142578125,6317.31640625,1400.0
6324.45556640625,1327.2593994140625,6387.2451171875,1400.0
6200.0,1522.0491943359375,6265.263671875,1593.873779296875
6328.19775390625,1673.0108642578125,6400.0,1749.595458984375
6218.466796875,1828.522705078125,6288.9765625,1919.672119140625
6244.58056640625,2063.345703125,6364.76904296875,2160.964599609375
6330.95654296875,2350.549560546875,6362.0361328125,2374.56591796875
6287.751953125,2250.019287109375,6343.11279296875,2345.56982421875
6263.89794921875,2445.872802734375,6313.1630859375,2491.1083984375
6200.0,2407.487548828125,6277.22802734375,2510.56201171875
6290.765625,2671.89208984375,6384.4462890625,2800.0
6326.90771484375,2746.812744140625,6354.796875,2772.678466796875
6205.783203125,2725.03564453125,6269.0283203125,2797.227294921875
6278.025390625,2613.455322265625,6318.2900390625,2653.376220703125
6233.53173828125,2866.58154296875,6328.14306640625,2965.378173828125
6220.22119140625,2805.677490234375,6265.32275390625,2853.59033203125
6203.0947265625,3005.76318359375,6271.36328125,3089.641357421875
6266.73388671875,5203.5068359375,6301.1796875,5234.6357421875
6322.0478515625,5353.5322265625,6369.00732421875,5395.7021484375
6270.3828125,5494.09375,6310.787109375,5544.18603515625
6288.8232421875,5652.03564453125,6375.958984375,5745.7861328125
6378.7978515625,5728.96240234375,6394.3984375,5740.37890625
6263.55517578125,5819.65478515625,6305.50048828125,5868.40185546875
6218.95703125,6002.51953125,6313.5341796875,6078.6826171875
6277.21630859375,7176.3076171875,6309.302734375,7198.306640625
6359.32421875,7247.1982421875,6400.0,7283.01513671875
6244.0849609375,9226.78515625,6282.86083984375,9284.7236328125
6306.25341796875,11057.634765625,6326.6318359375,11080.6943359375
6554.1904296875,260.529052734375,6596.54736328125,304.632568359375
6531.37255859375,494.13873291015625,6599.29052734375,567.7222900390625
6539.22900390625,611.4963989257812,6583.78857421875,650.3532104492188
6554.56640625,728.2914428710938,6582.39697265625,752.6582641601562
6533.13525390625,755.1213989257812,6564.04541015625,789.757080078125
6449.1884765625,1049.90966796875,6529.1005859375,1134.578369140625
6418.01416015625,1360.9852294921875,6462.6474609375,1398.728271484375
6560.0205078125,1421.013671875,6600.0,1453.4783935546875
6483.4326171875,1465.462646484375,6547.0556640625,1545.6319580078125
6524.66943359375,1612.73193359375,6599.17724609375,1714.25
6528.1767578125,1831.7080078125,6554.935546875,1863.2886962890625
6446.10107421875,2070.87646484375,6484.533203125,2112.2080078125
6465.76318359375,2227.28662109375,6543.583984375,2287.2607421875
6466.84033203125,2296.0986328125,6544.38720703125,2351.322265625
6410.4482421875,2346.939697265625,6458.7021484375,2398.98876953125
6544.474609375,2493.447265625,6575.1845703125,2524.42041015625
6508.14697265625,2855.51025390625,6548.076171875,2891.873046875
6427.23681640625,3039.541259765625,6515.263671875,3122.23193359375
6555.52294921875,3232.13818359375,6581.3603515625,3254.66015625
6546.5048828125,3472.827880859375,6590.77099609375,3521.68798828125
6523.4677734375,3638.560791015625,6552.998046875,3666.43115234375
6428.8369140625,3676.35205078125,6507.3271484375,3776.954833984375
6554.66943359375,4937.4091796875,6594.76904296875,4957.74072265625
6496.6572265625,5011.1083984375,6565.29150390625,5119.3837890625
6400.0,5014.28125,6434.42822265625,5045.9130859375
6443.349609375,5104.482421875,6469.1669921875,5128.8857421875
6454.91748046875,5520.98046875,6480.880859375,5546.662109375
6470.5078125,5727.74462890625,6511.18212890625,5773.916015625
6563.8974609375,6949.373046875,6599.59814453125,6982.47607421875
6482.96044921875,7301.78369140625,6578.45703125,7375.75927734375
6414.3330078125,11515.791015625,6439.20263671875,11536.146484375
6529.30859375,11610.951171875,6597.2314453125,11673.9375
6600.0,464.649658203125,6696.1201171875,588.106201171875
6736.8525390625,807.5203857421875,6782.95751953125,839.3313598632812
6600.0,1309.2725830078125,6712.46142578125,1400.0
6617.43212890625,1518.1240234375,6662.05810546875,1558.365478515625
6629.23291015625,1637.6810302734375,6755.57080078125,1730.21630859375
6727.37646484375,1718.6575927734375,6772.57275390625,1771.3326416015625
6706.5263671875,2030.5159912109375,6762.67822265625,2101.147216796875
6600.0,2274.64697265625,6679.5556640625,2364.42333984375
6713.40185546875,2487.10986328125,6744.58544921875,2516.6416015625
6601.28857421875,2672.376220703125,6622.48681640625,2701.48193359375
6606.283203125,2601.381103515625,6638.6142578125,2648.14013671875
6619.1650390625,3322.029296875,6657.16455078125,3352.685791015625
6639.048828125,3232.45947265625,6699.310546875,3296.580810546875
6610.88037109375,3728.08154296875,6635.51025390625,3761.20556640625
6602.44677734375,3632.576416015625,6663.61083984375,3712.519287109375
6720.06494140625,3862.14794921875,6753.01806640625,3896.008056640625
6600.0,4828.14990234375,6700.00244140625,4949.4462890625
6600.0,7044.3876953125,6645.23974609375,7076.24365234375
6609.12060546875,9621.052734375,6680.4560546875,9700.435546875
6637.79736328125,11547.7509765625,6706.5673828125,11594.7099609375
6800.03271484375,75.33768463134766,6818.25732421875,91.72991180419922
6911.30712890625,411.60772705078125,6973.353515625,469.3347473144531
6877.26171875,2725.531494140625,6959.53271484375,2793.59326171875
6824.1640625,2630.683837890625,6874.39306640625,2678.76513671875
6812.41796875,2809.51416015625,6886.1416015625,2879.916748046875
6940.3056640625,3128.622314453125,6964.4755859375,3149.281005859375
6805.779296875,3061.17236328125,6876.37158203125,3131.328369140625
6965.61181640625,3146.851806640625,6998.669921875,3165.80078125
6800.0,3283.877197265625,6817.20654296875,3299.910888671875
6865.87744140625,3814.810546875,7000.0,3953.085205078125
6800.0,4501.5166015625,6867.44873046875,4563.5458984375
6975.43359375,9683.119140625,6998.9619140625,9700.8779296875
7000.0,2219.2236328125,7105.20458984375,2366.77392578125
7140.1953125,2476.958740234375,7177.11328125,2513.40478515625
7111.53271484375,2487.570556640625,7143.763671875,2514.103271484375
7087.974609375,2665.32275390625,7114.431640625,2689.42236328125
7013.30078125,3673.6806640625,7077.07470703125,3739.991455078125
7117.806640625,4862.03662109375,7166.8046875,4903.5859375
7056.39306640625,9508.5712890625,7123.50048828125,9580.33984375
7281.51806640625,341.4622802734375,7324.8662109375,384.94769287109375
7231.85546875,312.757080078125,7295.126953125,379.9620361328125
7227.59912109375,509.99310302734375,7284.982421875,566.797119140625
7327.26611328125,505.9083557128906,7391.99658203125,567.3143310546875
7277.408203125,711.8619995117188,7325.04736328125,762.9174194335938
7289.04443359375,670.4021606445312,7324.30078125,701.269775390625
7337.3447265625,647.1830444335938,7373.91015625,684.6727294921875
7200.0,650.7493896484375,7257.7490234375,709.4243774414062
7283.544921875,805.22314453125,7340.04443359375,856.6237182617188
7366.0673828125,1000.522705078125,7398.0712890625,1026.2318115234375
7201.00341796875,2267.799072265625,7219.45849609375,2291.68994140625
7374.46484375,2672.864501953125,7399.81591796875,2699.55029296875
7316.64501953125,2711.525146484375,7399.14404296875,2800.0
7297.0390625,3112.759765625,7397.4580078125,3198.557861328125
7323.16064453125,5546.07666015625,7355.51025390625,5574.74755859375
7311.4296875,6457.18603515625,7388.0078125,6524.37353515625
7221.380859375,7518.1298828125,7303.50146484375,7600.0
7239.193359375,7633.96728515625,7396.69140625,7784.79443359375
7200.0,8056.5830078125,7243.98095703125,8079.623046875
7200.0,11124.9619140625,7251.373046875,11185.322265625
7305.27294921875,11271.8232421875,7335.390625,11298.412109375
7411.21923828125,735.23388671875,7477.4208984375,790.3684692382812
7473.37158203125,730.3323974609375,7550.2158203125,800.0
7449.90087890625,871.5394897460938,7550.46728515625,953.3477783203125
